Р4091	Колекція листів радянських громадян жителів Полтавської області з  нацистської каторги, м. Полтава Полтавської обл.	1941-1943	22	2503
Р3204	Народний суд 10-го поділу Роменського округу, м.Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1924	1	218
Р3205	Народний суд 8-ї дільниці Лохвицького повіту, с.Андріяшівка Андріяшівської вол. Лохвицького пов. Полтавської губ.	1919-1922	1	344
Р3206	Народний суд 2-ї дільниці Гадяцького повіту, м. Гадяч Гадяцького пов. Полтавської губ.	1919-1923	1	962
Р3207	Народний суд 6-ї дільниці Гадяцького повіту, с.Веприк Веприцької вол. Гадяцького пов. Полтавської губ.	1919-1919	1	51
Р3208	Народний суд 11-ї дільниці Гадяцького повіту, с.Рашівка Рашівської вол. Гадяцького пов. Полтавської губ.	1919-1921	1	300
Р3209	Народний суд 12-ї дільниці Гадяцького повіту, с.Лютенька Лютенської вол. Гадяцького пов. Полтавської губ.	1919-1922	1	318
Р3210	Відділ юстиції Гадяцького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м.Гадяч Гадяцького пов. Полтавської губ.	1920-1922	1	2
Р3211	Рашівський волосний комітет незаможних селян (волкомнезам), с.Рашівка Рашівської вол. Гадяцького пов. Полтавської губ.	1920-1923	1	0
Р3213	Гадяцьке повітове управління по евакуації населення Полтавського губернського управління по евакуації населення Народного комісаріату земельних справ, м. Гадяч Гадяцького пов. Полтавської губ.	1920-1922	1	7
П31			24	4311
Р3214	Яхницький волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Яхники Яхницької вол. Лохвицького пов. Полтавської губ.	1920-1922	1	10
Р3215	Лохвицька прибутково-видаткова каса Народного комісаріату фінансів УРСР, м.Лохвиця Лохвицького р-ну Роменського окр. Полтавської губ.	1923-1924	1	3
Р3216	Березоволуцький волосний комітет незаможних селян (волКНС), с.Березова Лука Березоволуцької вол. Миргородського пов. Полтавської губ.	1920-1922	1	0
Р3217	Краснознаменський волосний комітет незаможних селян (волКНС), с.Краснознаменка Краснознаменської вол. Гадяцького пов. Полтавської губ.	1922-1922	1	1
Р3218	Петрівський районний фінансовий інспектор фінансового відділу Роменського окружного виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, с.Петрівка Петрівського р-ну Роменськ	1923-1924	1	3
Р3220	Лохвицький районний комітет професійної спілки робітників освіти, м. Лохвиця Лохвицького р-ну Роменського окр. Полтавської губ.	1923-1924	1	1
Р3221	Веприцьке сільськогосподарське кредитне товариство, с.Веприк Гадяцького р-ну Роменського окр.	1927-1929	1	1
Р3222	Особлива сесія народного суду Гадяцького повіту, м.Гадяч Гадяцького пов. Полтавської губ.	1921-1923	1	297
Р3223	Радянське сільське господарство "Білоусівка" Народного комісаріату земельних справ УРСР, с.Токарі Лохвицького р-ну Роменського окр. Полтавської губ.	1924-1925	1	0
Р3224	Фінансовий відділ Гадяцького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м.Гадяч Гадяцького пов. Полтавської губ.	1921-1923	1	0
Р3225	Виконавчий комітет Безсалівської сільської Ради депутатів трудящих (сільрада), с.Безсали Лохвицького р-ну Полтавської обл.	1922-1970	4	0
Р3226	Кременчуцький районний архів архівного управління Народного комісаріату внутрішніх справ УРСР по Полтавській області, м.Кременчук Кременчуцького р-ну Полтавської обл.	1941-1941	1	0
Р3227	Народний суд 10-ї дільниці Лохвицького повіту, м.Лохвиця Лохвицького пов. Полтавської губ.	1920-1921	1	42
Р3228	Римарівське сільське споживче товариство, с.Римарівка Гадяцького р-ну Роменського окр. Полтавської губ.	1924-1925	1	1
Р3229	Коновалівська сільська Рада робітничих, селянських і червоноармійських депутатів (сільрада), с.Коновалівка Петрівської вол. Роменського пов. Полтавської губ.	1922-1923	1	4
Р3230	Редакція газети "Вісті Лохвицького ревкома", орган Лохвицького повітового комітету КП(б)У,  Лохвицького повітового революційного комітету і Лохвицького повітового бюро професійних спілок, м.	1919-1920	1	1
Р3231	Лохвицька повітова філія Полтавської губернської спілки споживчих товариств, м. Лохвиця Лохвицького пов. Полтавської губ.	1918-1923	1	83
Р3232	Виконавчий комітет Лохвицької районної Ради депутатів трудящих (райвиконком), м.Лохвиця Лохвицького р-ну Полтавської обл.	1923-1975	4	9
Р3233	Лохвицька районна робітничо-селянська міліція, м. Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1929	2	10
Р3234	Лохвицька районна комісія незаможних селян (райКНС), м. Лохвиця Лохвицького р-ну Роменського окр. Полтавської губ.	1923-1924	2	11
Р3236	Лохвицька районна судово-земельна комісія, м.Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1926	1	53
Р3237	Лохвицький районний комітет Всеросійської професійної спілки робітників землі і лісу (Всеробітземліс), м.Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1927	1	3
Р3238	Лохвицький повітовий комітет професійної спілки робітників землі і лісу "Всеробітземліс", м.Лохвиця Лохвицького пов. Полтавської губ.	1920-1923	1	3
Р3239	Контора будівництва Лохвицького винокурного заводу Українського державного будівельного тресту легкої промисловості (Укрбудлегпром), с. Піски, з 1933р. м.Лохвиця Лохвицького р-ну Харківської обл.	1931-1934	1	0
П9083			1	3
П106			1	2
П543			1	2
Р3242	Лохвицький волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), м.Лохвиця Лохвицького пов. Полтавської губ.	1919-1922	2	24
Р3243	Помічник Полтавського губернського прокурора по Гадяцькому повіту, м.Гадяч Гадяцького пов. Полтавської губ.	1922-1923	2	58
Р3244	Фінансовий інспектор 3-ї дільниці фінансового відділу Роменського окружного виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м.Лохвиця Лохвицького р-ну Роменського окр. П	1923-1923	1	0
Р3245	Лохвицький державний шкіряний завод Полтавської губернської Ради народного господарства, м.Лохвиця Лохвицького р-ну Роменського окр. Полтавської губ.	1923-1923	1	1
Р3246	Луцький волосний комітет незаможних селян (волКНС), с.Лука Луцької вол. Лохвицького пов. Полтавської губ.	1920-1923	2	3
Р3247	Бірківське сільське споживче товариство, с. Бірки Бірківської вол. Гадяцького пов. Полтавської губ.	1918-1921	1	6
Р4636	Сільськогосподарська артіль ім. 18-го з'їзду ВКП (б), х.Дем'янівка Малорублівської сільради Котелевського р-ну Полтавської обл.	1943-1950	1	11
Р4637	Сільськогосподарська артіль "Нове життя", с.Деревки Деревківської сільради Котелевського р-ну Полтавської обл.	1943-1950	1	7
Р3248	Лохвицьке махорково-кустарне промислово-кооперативне товариство "Смичка", м. Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1924-1924	1	2
Р3249	Сарська волосна судово-земельна комісія Народного комісаріату земельних справ УРСР, с.Сари Сарської вол. Гадяцького пов. Полтавської губ.	1922-1923	1	1
Р3250	Перша Гадяцька кустарно-промислова артіль тютюново-махоркового виробництва "Новий світ", м. Гадяч Гадяцького р-ну Роменського окр.	1925-1928	1	11
Р3251	Пісківське кустарно-промислове кооперативне товариство "Своя праця" по переробці зерна, с. Піски Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1924-1927	1	3
Р3252	Державна позичково - ощадна каса № 2 при Сенчансько - Юсківському поштово - телеграфному відділенні, с.Юсківці Юсківської вол. Лохвицького пов. Полтавської губ.	1918-1920	1	0
Р3253	Уповноважений об'єднання державних махоркових фабрик України "Махоркотрест" Ради народного господарства УРСР по закупці сировини по Лохвицькому повіту, м.Лохвиця Лохвицького пов. Полтавської	1920-1923	1	13
Р3254	Лохвицьке товариство взаємного кредиту, м.Лохвиця Лохвицького р-ну Роменського окр.	1925-1930	2	156
Р3255	Свиридівський волосний комітет незаможних селян (волКНС), с.Свиридівка Свиридівської вол. Лохвицького пов. Полтавської губ.	1923-1923	1	0
Р3256	Лохвицька районна спілка сільськогосподарських кредитних кооперативних товариств (райсільгоспспілка), м.Лохвиця Лохвицького пов. Полтавської губ.	1921-1921	1	1
Р3257	Відділ управління Гадяцького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м.Гадяч Гадяцького пов. Полтавської губ.	1920-1923	4	321
Р3258	Гадяцька районна спілка сільськогосподарських кооперативних кредитних товариств (райсільгоспспілка), м.Гадяч Гадяцького пов. Полтавської губ.	1920-1922	1	5
Р3259	Лохвицька районна філія Роменської окружної спілки сільськогосподарських кредитних кооперативних товариств, м.Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1927	1	45
Р3260	Агентство державного страхування 2-го поділу Петрівського р-ну Роменської окружної контори державного страхування "Укрдержстрах", с.Петрівка Петрівського р-ну Роменського окр.	1927-1930	1	0
Р3261	Агентство державного страхування 4-го поділу Веприцького р-ну Роменської окружної контори державного страхування "Укрдержстрах", с.Веприк Веприцького р-ну Роменського окр.	1925-1930	1	13
Р3262	Пісківський волосний комітет незаможних селян (волКНС), с.Піски Пісківської вол. Лохвицького пов. Полтавської губ.	1920-1923	1	6
Р3263	Агентство державного страхування 5-го поділу Лохвицького району Роменської окружної контори державного страхування "Укрдержстрах", м.Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полт	1923-1930	1	31
Р3265	Гадяцька сільськогосподарська колонія Роменського будинку примусових робіт Народного комісаріату внутрішніх справ УСРР, м.Гадяч Гадяцького р-ну Роменського окр., до 1925р. Полтавської губ.	1920-1925	1	361
Р4658	Сільськогосподарська артіль ім. Чапаєва, с.Котельва Котельво-Жовтневої сільради Котелевського р-ну Полтавської обл.	1943-1950	1	11
Р3266	Лохвицька сільськогосподарська колонія Роменського будинку примусових робіт Народного комісаріату внутрішніх справ УСРР, м.Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1919-1925	1	400
Р3267	Гадяцьке комісіонерство Всеукраїнського кооперативного банку "Українбанк", м. Гадяч Гадяцького р-ну Роменського окр. Полтавської губ.	1923-1925	1	6
Р3270	Середняківський сільський комітет незаможних селян (сільКНС), с.Середняки Петрівської вол. Гадяцького пов. Полтавської губ.	1920-1921	1	0
Р3272	Виконавчий комітет Середняківської сільської Ради депутатів трудящих (сільрада), с. Середняки Петрівсько-Роменського р-ну Полтавської обл., з 1954 р. Гадяцького р-ну	1920-1970	2	4
Р3274	Виконавчий комітет Хитцівської сільської Ради депутатів трудящих (сільрада), с.Хитці Гадяцького р-ну Полтавської обл.	1920-1944	2	1
Р3275	Лохвицька біржа праці Лохвицького районного секретаріату профспілок, м.Лохвиця Лохвицького р-ну Роменського окр. Полтавської губ.	1923-1923	1	0
Р3276	Земельний відділ Лохвицького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів (повітземвідділ), м.Лохвиця Лохвицького пов. Полтавської губ.	1919-1923	3	97
Р3277	Луцьке поштове відділення Управління Харківського округу зв'язку, с.Лука Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1924-1925	1	0
Р3278	Веприцьке поштове відділення Управління Харківського округу зв'язку, с.Веприк Гадяцького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1925	1	0
Р3279	Венеславівське поштове відділення Управління Харківського округу зв'язку, с.Венеславівка Гадяцького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1923	1	0
Р3280	Лохвицька поштово-телеграфна контора Управління Харківського округу зв'язку, м.Лохвиця Лохвицького пов. Полтавської губ.	1920-1923	1	2
Р3281	Земельний відділ Гадяцького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів (повітземвідділ), м.Гадяч Гадяцького пов. Полтавської губ.	1919-1923	2	156
Р3282	Лохвицька повітова Рада народного господарства (повітраднаргосп), м.Лохвиця Лохвицького пов. Полтавської губ.	1919-1920	2	0
Р3283	Відділ народної освіти Гадяцького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м.Гадяч Гадяцького пов. Полтавс.	1919-1923	1	31
Р3284	Відділ охорони здоров'я Лохвицького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів (повітздороввідділ), м. Лохвиця Лохвицького пов. Полтавської губ.	1918-1922	2	33
Р3285	Відділ соціального забезпечення Гадяцького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м. Гадяч Гадяцького пов. Полтавської губ.	1919-1923	3	377
Р3286	Відділ комунального господарства Гадяцького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м. Гадяч Гадяцького пов. Полтавської губ.	1919-1923	1	59
Р3287	Гадяцька повітова комісія незаможних селян (повітКНС), м.Гадяч Гадяцького пов. Полтавської губ.	1921-1923	2	22
Р3288	Лохвицька повітова комісія незаможних селян (повітКНС), м.Лохвиця Лохвицького пов. Полтавської губ.	1921-1923	2	16
Р3289	Відділ праці Лохвицького повітового виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м. Лохвиця Лохвицького пов. Полтавської губ.	1919-1923	2	2
Р3290	Лохвицька повітова робітничо-селянська міліція, м.Лохвиця Лохвицького пов. Полтавської губ.	1919-1923	4	198
Р3291	Вельбівський волосний комітет незаможних селян (волКНС), с. Вельбівка Вельбівської вол. Гадяцького пов. Полтавської губ.	1920-1923	2	20
Р3292	Остапівський волосний комітет незаможних селян (волКНС), с.Остапівка Остапівської вол. Миргородського пов. Полтавської губ.	1920-1923	2	10
Р3293	Петрівський волосний комітет незаможних селян (волКНС), с.Петрівка Петрівської вол. Гадяцького пов. Полтавської губ.	1921-1923	2	13
Р3294	Бірківський волосний комітет незаможних селян (волКНС), с. Бірки Бірківської вол. Гадяцького пов. Полтавської губ.	1921-1921	1	1
Р3295	Сарський волосний комітет незаможних селян (волКНС), с.Сари Сарської вол. Гадяцького пов. Полтавської губ.	1921-1923	1	0
Р3296	Великобудищанський волосний комітет незаможних селян (волКНС), с.Великі Будища Великобудищанської вол. Гадяцького пов. Полтавської губ.	1920-1922	2	7
Р3297	Сергіївський волосний комітет незаможних селян (волКНС),с.Сергіївка Сергіївської вол. Гадяцького пов. Полтавської губ.	1920-1921	1	0
Р3298	Пісківський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів, с.Піски Пісківської вол. Лохвицького пов. Полтавської губ.	1919-1923	2	22
Р3299	Краснолуцький волосний виконавчий комітет Рад робітничих, селянських і червонормійських депутатів (волвиконком), с.Красна Лука Краснолуцької вол. Гадяцького пов. Полтавської губ.	1919-1923	2	50
Р3301	Свиридівський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Свиридівка Свиридівської вол. Лохвицького пов. Полтавської губ.	1919-1923	2	16
Р3302	Гадяцький ринковий комітет об'єднаних торговців державної, кооперативної і приватної торгівлі, м.Гадяч Гадяцького р-ну Роменського окр., до 1925р. Полтавської губ.	1924-1926	1	30
Р3304	Гадяцька районна філія Роменської окружної спілки сільськогосподарських кооперативних кредитних товариств (райкредитспілка), м.Гадяч Гадяцького р-ну Роменського окр., до 1925р. Полтавської губ.	1923-1927	1	5
Р3305	Березоволуцьке сільськогосподарське кредитне кооперативне товариство, с.Березова Лука Березоволуцької вол. Гадяцького пов. Полтавської губ.	1919-1923	1	5
Р3306	Перша Лохвицька виробнича млинова артіль інвалідів "Самодопомога" при Роменському окружному виробничому споживчому об'єднанні інвалідів, м. Лохвиця Лохвицького р-ну Роменського окр., до 1925	1923-1927	1	1
Р3307	Лохвицька кустарно-промислова кооперативна артіль тютюново-махоркового виробництва "Бджола", м. Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1924-1929	1	18
Р4709	Виконавчий комітет Великорудківської сільської Ради депутатів трудящих (сільрада), с.Велика Рудка Диканського р-ну Полтавської обл.	1943-1969	0	0
Р4710	Виконавчий комітет Диканської селищної Ради депутатів трудящих, смт Диканька Диканського р-ну Полтавської обл.	1943-1969	0	0
Р3308	Гадяцьке лісництво Полтавського губернського лісового управління Народного комісаріату земельних справ УСРР, м. Гадяч Гадяцького пов., з 1923р. Гадяцького р-ну Роменського окр., до 1925р. Полтавської	1922-1925	2	16
Р3309	Середняківська чотирирічна трудова школа, с.Середняки Петрівського р-ну Роменського окр. Полтавської губ.	1924-1924	1	0
Р3310	Народний суд 1-ї дільниці Лохвицького р-ну, м.Лохвиця Лохвицького р-ну Роменського окр., до 1925р. Полтавської губ.	1922-1924	1	73
Р3311	Березоволуцький волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Березова Лука Березоволуцької вол. Миргородського пов. Полтавської губ.	1919-1923	4	69
Р3312	Вельбівський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Вельбівка Вельбівської вол. Гадяцького пов. Полтавської губ.	1920-1923	2	24
Р3313	Краснознаменський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Красна Знаменка Краснознаменської вол. Гадяцького пов. Полтавської губ.	1920-1923	3	55
Р3314	Лютенський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Лютенька Лютенської вол. Гадяцького пов. Полтавської губ.	1920-1923	2	19
П2020			1	42
Р3315	Петрівський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Петрівка Петрівської вол. Гадяцького пов. Полтавської губ.	1920-1923	2	45
Р3316	Розбишівський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Розбишівка Розбишівської вол. Гадяцького пов. Полтавської губ.	1920-1922	2	23
Р3317	Рашівський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Рашівка Рашівської вол. Гадяцького пов. Полтавської губ.	1919-1923	2	14
Р3318	Сарський  волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Сари Сарської вол. Гадяцького пов. Полтавської губ.	1918-1923	2	27
Р3319	Краснолуцький волосний комітет незаможних селян (волКНС), с.Красна Лука Краснолуцької вол. Гадяцького пов. Полтавської губ.	1920-1923	2	9
Р3320	Розбишівський волосний комітет незаможних селян (волКНС), с.Розбишівка Розбишівської вол. Гадяцького пов. Полтавської губ.	1922-1922	2	6
Р3321	Народний суд 7-ї дільниці Гадяцького пов., с.Липова Долина Липово-Долинської вол. Гадяцького пов. Полтавської губ.	1918-1922	1	363
Р3322	окр., з 02.09.1930р. Комишнянського р-ну, з 03.02.1931р. Гадяцького р-ну, з 1932р. Харківської обл., з 1935р. Петрівсько-Роменського р-ну, з 1937р. Полтавської обл.	1930-1970	2	1
Р3323	Уповноважений Полтавської губернської надзвичайної комісії по Лохвицькому повіту, м. Лохвиця Лохвицького пов. Полтавської губ.	1920-1920	1	1
Р3324	Уповноважений Полтавського губернського відділу Політичного управління Народного комісаріату внутрішніх справ УСРР у справах преси по Лохвицькому повіту, м. Лохвиця Лохвицького пов. Полтавської губ.	1920-1923	2	6
Р3333	Виборчі комісії по виборах народних депутатів України по Полтавській області, м. Полтава Полтавської обл.	1946-1995	20	95
Р3357	Помічник Полтавського губернського прокурора по Лохвицькому повіту, м. Лохвиця Лохвицького пов. Полтавської губ.	1922-1923	1	23
Р3362	Полтавська обласна контора постачання підприємств легкої промисловості Міністерства легкої промисловості УРСР, м.Полтава Полтавської обл.	1943-1948	2	0
Р3363	Гадяцька взуттєва фабрика Міністерства легкої промисловості УРСР, м. Гадяч Гадяцького р-ну Полтавської обл.	1944-1948	1	0
Р3365	Полтавська вантажно-розвантажувальна артіль "Вантажник", м. Полтава Полтавського гебіту (період німецько-фашистської окупації Полтавської обл.), з 26.04.2018 ( період нацистської окупації По	1941-1943	1	5
Р3368	Будівництво елеватора тресту 2-го Українського заготівельного будівництва Міністерства заготівель СРСР, ст.Решетилівка Решетилівського р-ну Полтавської обл.	1944-1948	1	0
Р3369	Управління Гадяцького повітового військового начальника, м.Гадяч Гадяцького пов. Полтавської губ.	1918-1918	1	2
Р3371	Управління по охороні державних таємниць у пресі при Полтавському облвиконкомі, м.Полтава Полтавської обл.	1943-1976	3	0
Р3372	Народний суд 7-ї дільниці Роменського пов., с. Великі Бубни Роменського пов. Полтавської губ.	1920-1922	1	527
Р3373	1-ше міське відділення міліції Міністерства внутрішніх справ УРСР, м. Полтава Полтавської обл.	1919-1959	6	3817
Р3374	2-ге міське відділення міліції міста Полтави Міністерства внутрішніх справ УРСР, м. Полтава Полтавської обл.	1919-1948	2	2973
Р3375	3-є міське відділення міліції міста Полтави Міністерства внутрішніх справ УРСР, м.Полтава Полтавської обл.	1921-1948	3	2025
Р3376	Петрівський будинок для пристарілих Гадяцького повітового відділу соціального забезпечення, с.Петрівка Петрівської вол. Гадяцького пов. Полтавської губ.	1919-1923	1	0
Р3377	Млин та круподерня № 2 "Червоний Жовтень" колективу безробітних при Роменському окружному комітеті по боротьбі з безробіттям, ст. Юсківці Лучанської сільради Лохвицького р-ну Роменського окр	1926-1927	1	5
Р3500	Пирятинська артіль кравців при Прилуцькому окружному комітеті по боротьбі з безробіттям, м.Пирятин Пирятинського р-ну Прилуцького окр.	1926-1926	1	1
Р3378	Колектив безробітних шкіряників "Схід" по вичинці і продажу шкіри при Роменському окружному комітеті по боротьбі з безробіттям, м. Лохвиця Лохвицького р-ну Роменського окр.	1925-1927	1	0
Р3379	Лохвицьке районне управління Головного управління державної тютюнової промисловості УРСР, м. Лохвиця Лохвицького пов. Полтавської губ.	1920-1923	1	6
Р3380	Полтавська заводська стайня Полтавської обласної земельної управи, м. Полтава Полтавського гебіту (період німецько-фашистської окупації Полтавської обл.), з 26.04.2018 ( період нацистської окупації По	1942-1943	1	0
Р3386	Полтавське обласне управління Національного банку України, м.Полтава Полтавської обл.	1938-1997	8	0
Р3387	Остапівський волосний військовий комісаріат (волвійськкомат), с.Остапівка Миргородського пов. Полтавської губ.	1920-1920	1	4
Р3388	Державна надзвичайна комісія СРСР по встановленню і розслідуванню нанесених злочинів німецькими загарбниками Полтавській області, м.  Полтава Полтавської обл.	1943-1944	1	1649
Р3389	Остапівський волосний революційний комітет (волревком), с.Остапівка Миргородського пов. Полтавської губ.	1919-1919	2	3
Р3390	Синівський волосний військовий комісаріат (волвійськкомат), с.Синівка Синівської вол. Гадяцького пов. Полтавської губ.	1920-1921	1	1
Р3391	Полтавська обласна рада промислової кооперації (облпромрада), м. Полтава Полтавської обл.	1943-1960	3	0
Р3392	Полтавська обласна спілка промислово-кооперативних артілей по виробництву харчових і хімічних виробів (облхарчопромспілка), м.Полтава Полтавської обл.	1944-1953	3	0
Р3393	Карлівський цукровий завод Полтавського окружного управління цукрової промисловості, смт Карлівка Карлівського р-ну Карлівського гебіту (період німецько-фашистської окупації Полтавської обл.), з 26.04	1941-1943	1	0
Р3394	Полтавська обласна рада сприяння обороні, авіації і хімії (Тсоавіахім), м.Полтава Полтавської обл.	1943-1948	3	0
Р3395	Глобинська районна земельна управа (райземуправа), с. Глобине Глобинського р-ну Кременчуцького гебіту (період німецько-фашистської окупації Полтавської обл.), з 26.04.2018 ( період нацистської окупаці	1942-1943	1	0
Р3397	Лохвицька медична лікарня медичного відділу Лохвицької районної управи, м. Лохвиця  Лохвицького гебіту (період німецько-фашистської окупації Полтавської обл.), з 26.04.2018 ( період нацистської окупац	1942-1943	1	0
Р3399	Полтавське головне лісництво Полтавської обласної земельної управи , м. Полтава Полтавського гебіту (період німецько-фашистської окупації Полтавської обл.), з 26.04.2018 ( період нацистської окупації	1941-1942	1	0
Р3400	Управління сільського господарства виконавчого комітету Полтавської обласної Ради депутатів трудящих, м.Полтава Полтавської обл.	1937-1989	16	0
Р3401	Виробниче об'єднання продовольчих товарів Ради агропромислових формувань Полтавської області, м. Полтава Полтавської обл.	1943-1991	5	0
Р3405	Полтавська обласна спілка споживчих товариств (облспоживспілка), м.Полтава Полтавської обл.	1943-1980	13	0
Р3409	з 26.04.2018 ( період нацистської окупації Полтавської обл.)	1942-1943	2	1
Р3416	Виборчі комісії по виборах до місцевих Рад депутатів трудящих по Полтавській області (о. а. ф.), м. Полтава Полтавської обл.	1947-1965	86	310
Р3422	Пирятинське товариство взаємного кредиту, м.Пирятин Пирятинського р-ну Прилуцького окр., до 1925р. Полтавської губ.	1923-1930	3	13
Р3426	Пирятинське районне податкове бюро Полтавського губернського продовольчого комітету, м. Пирятин Пирятинського пов. Полтавської губ.	1922-1923	2	123
Р3429	Пирятинський філіал Прилуцької міжрайонної контори по заготівлі льону "Заготльон", м. Пирятин Пирятинського р-ну Харківської обл.	1932-1932	1	2
Р3430	Білоцерківський сільський комітет незаможних селян (сільКНС), с.Білоцерківці Білоцерківської вол. Пирятинського пов. Полтавської губ.	1921-1921	1	1
Р3431	Леляківський сільський комітет незаможних селян (сільКНС), с.Леляки Іванківської вол. Пирятинського пов. Полтавської губ.	1920-1922	1	5
П4266			1	2
Р3432	Усівський сільський комітет незаможних селян (сільКНС), с.Усівка Антонівської вол. Пирятинського пов. Полтавської губ., з 1923р. Варвинського р-ну Прилуцького окр. Полтавської губ.	1921-1925	1	5
Р3433	Яцинівський сільський комітет незаможних селян (сільКНС), с.Яцини Білоцерківської вол. Лохвицького пов. Полтавської губ.	1920-1920	1	1
Р3435	Турівський волосний комітет незаможних селян (волКНС), с.Турівка Прилуцького пов. Полтавської губ.	1921-1923	1	4
Р3437	Пирятинська повітова комісія незаможних селян (повітКНС), м.Пирятин Пирятинського пов. Полтавської губ.	1922-1923	2	16
Р3439	Богодарівський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Богодарівка Богодарівської вол. Пирятинського пов. Полтавської губ.	1920-1923	2	44
Р3440	Білоцерківський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Білоцерківці Білоцерківської вол. Лохвицького пов., з грудня 1920р. Пирятинського	1918-1923	2	9
Р3441	Війтівський волосний виконавчий комітет Рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Війтове Війтівської вол. Переяславського пов. Полтавської губ.	1920-1921	1	5
