Р707	Запорізький окружний комітет Українського товариства Червоного Хреста, м. Запоріжжя Запорізького округу, УРСР		1	0
Р708	Радянське господарство "Барвінок" Запорізького окружного комітету Українського товариства Червоного Хреста, с.Любомирівка Любомирівської сільради Михайло - Лукашівського району Запорізького округу Кат		1	0
Р709	Уповноважений Головного управління Українського товариства Червоного Хреста по Запорізькому району, м.Запоріжжя Запорізького округу Катеринославської губернії		1	0
Р710	Місцевий комітет профспілки робітників землі та лісу при Запорізькій окружній спілці скотарсько - молочарської кооперації ("Молочарспілка"), м.Запоріжжя Запорізького округу, УРСР		1	0
Р711	Запорізька окружна спілка скотарсько-молочної кооперації ("Молочарспілка"), м. Запоріжжя Запорізького округу, УРСР		1	0
Р712	Запорізьке садово - виноградно - городньо - бджільницьке товариство "Бджолосад", м.Запоріжжя, УРСР		1	0
Р713	Микольська сільська рада депутатів трудящих та її виконавчий комітет, с. Микольське Червоноармійського району Запорізької області		2	0
Р714	Микольський № 1 сільський комітет незаможних селян (сільКНС), с. Микольське Софіївського району Дніпропетровської област		1	0
Р715	Новомиргородська сільська комісія допомоги голодуючим при сільській раді робітничих, селянських і червоноармійських депутатів, с. Новомиргородка Михайло-Лукашівської волості Запорізького повіту Запорі		1	0
Р716	Миролюбівська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Миролюбівка Михайло - Лукашівської волості Олександрівського повіту Олександрівської губернії		4	0
Р717	Георгіївська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Георгіївське Андріївської волості Запорізького повіту Катеринославської губернії		1	0
Р5747			3	13974
Р718	Михайло - Лукашівський волосний виконавчий комітет Ради робітничих, селянських і червоноармійських депутатів (волвиконком), с.Михайло - Лукашеве Михайло - Лукашівської волості Запорізького повіту Кате		3	0
Р719	Тернівська сільська рада та її виконавчий комітет, с.Тернівка Вільнянського району Запорізької області		3	0
Р721	Комісія допомоги голодуючим при Михайло - Лукашівському волосному виконавчому комітеті Ради робітничих, селянських і червоноармійських депутатів (волкомдопгол), с.Михайло - Лукашеве Михайло - Лукашівс		1	0
Р722	Новогупалівська сільська рада та її виконавчий комітет, с.Новогупалівка Вільнянського району Запорізької області		3	0
Р723	Новогупалівський сільський комітет незаможних селян (сільКНС), с.Новогупалівка Софіївського району Запорізького округу, УРСР		1	0
Р724	Новогупалівський волосний виконавчий комітет Ради робітничих, селянських і червоноармійських депутатів (волвиконком), с.Новогупалівка Новогупалівської волості Запорізького повіту Катеринославської губ		2	0
Р725	Михайло - Льовшинська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Михайло - Льовшине Андріївської волості Олександрівського повіту Олександрівської губернії		1	0
Р726	Комісія допомоги голодуючим при Вехньодніпровському волосному виконавчому комітеті Ради робітничих, селянських і червоноармійських депутатів (волкомдопгол), с.Верхньодніпровське Верхньодніпровської во		1	0
Р727	Любомирівський сільський комітет взаємодопомоги (сільКВД), с.Любомирівка Михайло - Лукашівської волості Запорізького повіту Катеринославської губернії		1	0
Р728	Уральська сільська рада депутатів трудящих та її виконавчий комітет, с. Уральське Червоноармійського району Запорізької області		2	0
Р733	Тернівський сільський комітет незаможних селян (сільКНС), с.Тернівка Новогупалівської волості Запорізького повіту Запорізької губернії		1	0
Р737	Агентство 5 - ї дільниці Запорізької окружної контори державного страхування, с.Софіївка Софіївського району Запорізького округу, УРСР		1	0
Р738	Вільнянська районна, м.Вільнянськ Вільнянського району Запорізької області		2	0
Р739	Софіївський районний осередок Міжнародної організації допомоги борцям революції (МОДР), с.Софіївка Софіївського району Запорізького округу, УРСР		1	0
Р740	Сільськогосподарська артіль (колгосп) ім. Леніна, с.Михайло - Лукашеве Михайло - Лукашівської волості Запорізького повіту Запорізької губернії		1	0
Р741	Софіївський сільський комітет незаможних селян (сільКНС), с.Софіївка Софіївського району Запорізького округу Катеринославської губернії		2	0
Р742	Максимівська сільська рада та її виконавчий комітет, с. Максимівка Вільнянського району Запорізької області		3	0
Р743	Привільненська сільська рада та її виконавчий комітет, с.Привільне Вільнянського району Запорізької області		4	0
Р746	Комісія допомоги дітям при Софіївському районному виконавчому комітеті Ради робітничих, селянських і червоноармійських депутатів (райкомдопдіт), с.Софіївка Софіївського району Запорізького округу, УРС		1	0
Р749	Софіївський районний селянський будинок Запорізького окружного відділу політичної просвіти, с.Софіївка Софіївського району Запорізького округу, УРСР		1	0
Р752	Софіївський районний комітет незаможних селян (райКНС), с.Софіївка Софіївського району Запорізького округу Катеринославської губернії		1	0
Р753	Антонівська сільська рада та її виконавчий комітет, с.Антонівка Вільнянського району Запорізької області		4	0
Р754	Петро - Свистунівський волосний виконавчий комітет Ради робітничих, селянських і червоноармійських депутатів, с.Петро - Свистуново Петро - Свистунівської волості Запорізького повіту Запорізької губерн		1	0
1450			1	11
Р755	Верхньодніпровська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Верхня Дніпровка Софіївського району Запорізького округу Катеринославської губернії		2	0
Р756	Новосергіївський сільський комітет незаможних селян (сільКНС), с. Новосергіївка Запорізької міськради Дніпропетровської області		1	0
Р757	Місцевий комітет профспілки робітників радянських, торгових і громадських установ і підприємств при Софіївському районному управлінні міліції, с.Софіївка Софіївського району Запорізького округу, УРСР		1	0
Р758	Михайло-Лукашівський волосний комітет незаможних селян (волКНС), с. Михайло-Лукашеве Михайло-Лукашівської волості Запорізького повіту Катеринославської губернії		1	0
Р759	Судово - земельна комісія при Софіївському районному виконавчому комітеті Ради робітничих, селянських і червоноармійських депутатів (райсудземкомісія), с.Софіївка Софіївського району Запорізького окру		1	0
Р760	Софіївська районна спілка сільськогосподарської зернової кооперації, с. Софіївка Софіївського району Запорізького округу, УРСР		1	0
Р8	Запорізьке губернське управління по переробці продуктів сільськогосподарської промисловості губернської ради народного господарства, м.Запоріжжя Запорізької губернії		1	0
Р77	Запорізьке міське товариство взаємного кредиту, м. Запоріжжя Запорізького округу, УРСР		1	0
Р78	Гуляйпільське районне відділення Запорізької губернської спілки кооперативів, м. Гуляйполе Гуляйпільського повіту Запорізької губернії		1	0
Р79	Запорізьке районне споживче товариство Запорізької обласної спілки споживчих товариств, м. Запоріжжя Запорізької області		3	0
Р80	Гайчурська товарна база Запорізької районної спілки споживчих товариств, с. Гайчур Новомиколаївського району Запорізького округу		1	0
Р81	Запорізьке єдине споживче товариство Запорізької губернської спілки кооперативів, м. Запоріжжя Запорізької губернії		1	0
Р762	Михайло - Лукашівський районний комітет взаємодопомоги (райКВД), с.Михайло - Лукашеве Михайло - Лукашівського району Запорізького округу Катеринославської губернії		2	0
Р763	Софіївська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Софіївка Софіївського району Запорізького округу, УРСР		2	0
Р764	Петро - Свистунівський сільський комітет незаможних селян (сільКНС), с.Петро - Свистуново Запорізької міськради, УРСР		1	0
Р766	Любимівський сільський комітет незаможних селян (сільКНС), с.Любимівка Михайло - Лукашівського району Запорізького округу Катеринославської губернії		1	0
Р767	Василівська сільська Рада робітничих, селянських і червоноармійських депутатів, с.Василівка Андріївської волості Запорізького повіту Запорізької губернії		1	0
Р771	Місцевий комітет профсоюзу робітників радянських, торгових, громадських установ і підприємств при Запорізькому відділенні Всеукраїнського акціонерного товариства торгівлі "ВАКОТ", м.Запоріжжя Запорізь		1	0
Р772	Каса взаємодопомоги при Запорізькому окружному відділі профспілки працівників комунального господарства, м.Запоріжжя Запорізького округу, УРСР		1	0
Р773	Запорізький районний комітет профспілки працівників гірничої промисловості, м.Запоріжжя, УРСР		1	0
Р774	Колектив безробітних гірників при Запорізькій біржі праці, с.Комишуваха Комишуваської сільради Запорізького району Запорізького округу, УРСР		1	0
Р777	Вознесенський районний секретаріат профспілки робітників землі і лісу "Всеробземліс", с.Вознесенка Вознесенського району Запорізького округу Катеринославської губернії		1	0
Р779	Кустарно - промислова кооперативна артіль "Молоток" (по виготовленню возів), с.Мар'ївка Запорізької міськради, УРСР		1	0
Р780	Запорізька окружна контора сектору періодичних видань Державного видавництва України, м. Запоріжжя Запорізького округу, УРСР		1	0
Р782	Каса взаємодопомоги місцевого комітету профспілки радторгслужбовців при Запорізькому окружному фінансовому відділі, м. Запоріжжя Запорізького округу, УРСР		1	0
Р783	Запорізький окружний селянський будинок, м. Запоріжжя Запорізького округу, УРСР		1	0
Р784	Місцевий комітет профспілки працівників народної освіти при Запорізькому губернському відділі народної освіти, м.Запоріжжя Запорізького повіту Запорізької губернії		1	0
Р785	Відділ народної освіти Запорізького окружного виконавчого комітету Ради робітничих, селянських і червоноармійських депутатів (окрнаробраз), м.Запоріжжя Запорізького округу Катеринославської губернії		2	0
Р786	Відділ народної освіти Запорізького повітового виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Запоріжжя Запорізького повіту Катеринославської губернії		1	0
Р788	Запорізьке відділення акціонерного товариства по підготовці робочої та організаторської сили та установці робіт на підприємтвах (за методом ЦІП) "Установка", м. Запоріжжя, УРСР		2	0
Р790	Запорізьке окружне відділення Всесоюзної профспілки радянських і торгових службовців, м.Запоріжжя Запорізького округу, УРСР		1	0
Р792	Запорізький трудовий колектив по збору утильної сировини "Утильсировина" при Запорізькому окружному комітеті по боротьбі з безробіттям, м.Запоріжжя Запорізького округу, УРСР		1	0
Р793	Колектив безробітних праль при Запорізькому окружному комітеті по боротьбі з безробіттям, м.Запоріжжя Запорізького округу, УРСР		1	0
Р794	Колектив безробітних кравців при Запорізькому окружному комітеті по боротьбі з безробіттям, м.Запоріжжя Запорізького округу, УРСР		1	0
Р795	Колектив безробітних бричників при Запорізькому окружному комітеті по боротьбі з безробіттям, с.Кам'янка Кам'янського району Запорізького округу, УРСР		1	0
Р796	Колектив безробітних швеців (по ремонту взуття) при Запорізькому окружному комітеті по боротьбі з безробіттям, м.Запоріжжя Запорізького округу, УРСР		1	0
Р797	Колектив безробітних членів профспілки "Металіст", м.Запоріжжя Запорізького округу, УРСР		1	0
Р798	Сільськогосподарська артіль (колгосп) "Колос", с.Михайло - Лукашеве Софіївського району Запорізького округу, УРСР		1	0
Р799	Біржа праці Запорізького окружного відділу праці, м.Запоріжжя Запорізького округу Катеринославської губернії		1	0
Р800	Колектив безробітних по виконанню різних робіт "Непостійна праця" при Запорізькому окружному комітеті по боротьбі з безробіттям, м.Запоріжжя Запорізького округу, УРСР		1	0
Р801	Дніпробудівська навчальна база, м. Запоріжжя, УРСР		1	0
Р802	Придніпровське лісництво, м. Запоріжжя Запорізького повіту Запорізької губернії		1	0
Р803	Запорізьке лісництво, м. Запоріжжя Запорізького повіту Запорізької губернії		1	0
Р804	Плавневе лісництво, с. Балки Балківської волості Мелітопольського повіту Запорізької губернії		1	0
Р805	Шкільна поліклініка Запорізької окружної інспекції охорони здоров'я, м. Запоріжжя Запорізького округу, УРСР		1	0
Р806	Оріхівська районна кооперативна спілка Всеукраїнського центру сільськогосподарської кооперації, м. Оріхів Оріхівського району, УРСР		1	0
Р807	Василівська районна заготівельна контора Всеукраїнського центру сільськогосподарської кооперації, с. Василівка Василівського району Дніпропетровської області		1	0
Р808	Запорізька районна спілка сільськогосподарської зернової кооперації, м. Запоріжжя Запорізького округу, УРСР		1	0
3	Олександрівська чоловіча гімназія, м. Олександрівськ Олександрівського повіту Катеринославської губернії		1	0
Р809	Запорізьке комерційне агенство Нижньодніпровсько-Бузького державного пароплавства, м. Запоріжжя Запорізького округу Катеринославської губернії		2	0
Р810	Запорізька заготівельна контора Українського державного борошномельного тресту "Укрмут", м. Запоріжжя Запорізького повіту Катеринославської губернії		1	0
Р811	Управління будівництва Запорізького м'ясокомбінату Союзного будівельного тресту № 5 "Укрпостачбуд", м. Запоріжжя Дніпропетровської області		1	0
Р812	Управління будівництва Запорізького м'ясокомбінату Союзного будівельного тресту № 5 "Укрпостачбуд", м. Запоріжжя Дніпропетровської області		1	0
Р813	Український державний трест Дніпровських електрифікованих сільськогосподарських комбінатів Народного комісаріату земельних справ УРСР, м. Запоріжжя Дніпропетровської області		4	0
Р814	Яківлівські гранітні кар'єри Запорізького міського відділу місцевої промисловості, с. Яківлівка Томаківського району, УРСР		1	0
Р815	Запорізький державний трест будівельних матеріалів при промисловій секції Запорізького міського виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м. Запоріжжя Запорізького		1	0
Р816	Запорізьке відділення Українського державного тресту промислового будівництва (Укрпромбуд), м. Запоріжжя Дніпропетровської області		1	0
Р82	Продовольчий комітет Запорізького губернського виконавчого комітету Ради робітничих, селянських і червоноармійських депутатів (губпродком), м. Запоріжжя Запорізької губернії		1	0
Р84	Запорізький автомобільний завод "Комунар" Міністерства автомобільної промисловості СРСР, м. Запоріжжя Запорізької області		5	0
Р85	Олександрівське відділення Всеросійської профспілки фінансової і контрольної справи, м. Олександрівськ Олександрівської губернії		1	0
Р86	Удільненська сільська Рада робітничих, селянських і червоноармійських депутатів, с. Удільне Балківського району Запорізького округу		1	0
Р817	Об'єднання чавуноливарних заводів, м. Запоріжжя Запорізького округу, УРСР		1	0
Р818	Запорізька філія Українського державного шляхово-мостового будівельного тресту "Укршляхбудтрест", м. Запоріжжя, УРСР		1	0
Р819	Начальник робіт на Запоріжжі Всеукраїнської державної будівельної контори "Укрдержбуд", м. Запоріжжя Запорізького округу		1	0
Р820	Запорізька філія Всеукраїнського акціонерного товариства торгівлі "ВАКТТ", м. Запоріжжя Запорізького округу, УРСР		1	0
Р821	Запорізька філія Дніпропетровського державного торговельно-акціонерного товариства "Пайторг", м. Запоріжжя Запорізького округу, УРСР		1	0
Р828	Місцевий комітет профспілки робітників радянських, торгових і громадських установ і підприємств при Оріхівській міській Раді народного господарства, м. Оріхів Запорізького повіту Запорізької губернії		1	0
Р829	Вознесенський районний комітет профспілки робітників радянських, торгових і громадських установ та підприємств, с. Вознесенка Вознесенського району Запорізького округу, УРСР		1	0
Р831	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькому окружному комітеті внутрішньої торгівлі, м. Запоріжжя Запорізького округу, УРСР		1	0
Р832	Місцевий комітет профспілки робітників радянських, торгових і громадських установ і підприємств при Запорізькому магазині "Коммунар", м. Запоріжжя Запорізького округу, УРСР		1	0
Р833	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькому відділенні державного видавництва, м. Запоріжжя Запорізького округу, УРСР		1	0
Р834	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькому окружному відділі торгово-промислового товариства "Сприяння", м. Запоріжжя Запорізьког		1	0
Р835	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькому відділенні торгівельного товариства "Ларьок", м. Запоріжжя Запорізького округу, УРСР		1	0
Р836	Балківський районний комітет профспілки робітників радянських, торгових і громадських установ та підприємств, с. Балки Балківського району Запорізького округу, УРСР		1	0
Р837	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькому відділенні Всеукраїнського кооперативного банку "Сільбанк", м.Запоріжжя Запорізького о		1	0
Р839	Запорізький губернський комітет профспілки мисливців та рибалок, м. Запоріжжя Запорізької губернії		1	0
Р840	Жеребецький районний комітет профспілки робітників радянських, торгових і громадських установ та підприємств, с. Жеребець Жеребецького району Запорізького округу, УРСР		1	0
Р841	Об'єднаний місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств Запорізьких приватних підприємств, м. Запоріжжя Запорізького округу, УРСР		1	0
Р842	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькій конторі акціонерного товариства "Хлібопродукт", м. Запоріжжя Запорізького округу, УРСР		1	0
Р843	Місцевий комітет профспілки робітників радянських, торгових і громадських установ і підприємств при Запорізькому відділі "Нафтосиндикату", м. Запоріжжя Запорізького округу, УРСР		1	0
Р844	Місцевий комітет профспілки робітників радянських, торгових і громадських установ і підприємств при дорожньо-транспортному відділі ДПУ, м. Запоріжжя Запорізького округу, УРСР		1	0
Р845	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькій конторі "Донвугілля", м. Запоріжжя Запорізького округу, УРСР		1	0
Р846	Місцевий комітет профспілки робітників радянських, торгових і громадських установ і підприємств при Запорізькій заготівельній конторі Катеринославського продовольчого комітету, м. Запоріжжя Запорізько		1	0
Р847	Запорізький губернський відділ профспілки робітників радянських, торгових і громадських установ та підприємств, м. Запоріжжя Запорізького округу, УРСР		1	0
Р848	Місцевий комітет профспілки робітників радянських, торгових і громадських установ та підприємств при Запорізькому шкіряному синдикаті, м. Запоряжжя Запорізького округу, УРСР		1	0
Р850	Запорізька окружна спілка житлової кооперації, м. Запоріжжя Запорізького округу, УРСР		1	0
Р851	Правління житлового кооперативу "Очаг", м. Запоріжжя Запорізького округу, УРСР		1	0
Р852	Правління житлового кооперативу "Московський куток", м. Запоріжжя Запорізького округу, УРСР		1	0
Р853	Правління житлового кооперативу "Рідна сім'я", м. Запоріжжя Запорізького округу Катеринославської губернії		1	0
Р854	Житловий кооператив товариства "Всемедсанпраця", м. Запоріжжя Запорізького округу Катеринославської губернії		1	0
Р855	Правління житлового кооперативу "Наш куток", м. Запоріжжя Запорізького округу, УРСР		1	0
Р856	Перша дільниця служби шляхів і споруд Нижньодніпровсько-Бузького лінійного відділу Південного округу шляхів сполучення у м. Запоріжжі, Запорізький округ Катеринославської губернії		1	0
Р857	1-а технічна будівельна ділянка Нижньодніпровськобузького управління річкового пароплавства, м. Запоріжжя Запорізького повіту Запорізької губернії		1	0
Р858	Запорізьке агентство Дніпровського державного річкового пароплавства, м. Запоріжжя Запорізького округу, УРСР		1	0
Р859	Перша експлуатаційна дільниця експлуатаційної служби Нижньодніпровсько-Бузького лінійного відділу Південного округу шляхів сполучення у м. Запоріжжі, Запорізький повіт Запорізької губернії		1	0
Р860	Вознесенський сільський комітет незаможних селян (сільКНС), с. Вознесенка Запорізького району Запорізького округу, УРСР		1	0
Р861	Новоселівський сільський комітет незаможних селян (сільКНС), с. Новоселівка Запорізької міськради, УРСР		1	0
Р862	Запорізький міський комітет незаможних селян (міськКНС), м. Запоріжжя Дніпропетровської області		1	0
Р863	Запорізька взуттєва фабрика ім. Леккерта, м. Запоріжжя, УРСР		1	0
Р9	Запорізьке губернське управління по паливу губернської ради народного господарства, м.Запоріжжя Запорізької губернії		2	0
Р87	Запорізький окружний відділ праці окружного виконавчого комітету Рад робітничих, селянських і червоноармійських депутатів, м.Запоріжжя Запорізького округу, УРСР		3	0
Р88	Відділ праці Оріхівського міського виконавчого комітету Ради робітничих, селянських і червоноармійських депутатів, м. Оріхів Оріхівського району Запорізького округу		1	0
Р89	Запорізька повітова комісія по боротьбі з трудовим дезертирством повітового виконавчого комітету Ради робітничих, селянських і червоноармійських депутатів, м. Запоріжжя Запорізької губернії		1	0
Р90	Запорізький губернський відділ праці губернського виконавчого комітету Рад робітничих, селянських і червоноамійських депутатів, м.Запоріжжя Запорізької губернії		2	0
Р91	Управління обліку і розподілу робочої сили Запорізького губернського виконавчого комітету Ради робітничих, селянських і червоноармійських депутатів, м. Запоріжжя Запорізької губернії		1	0
Р864	Запорізька будівельна контора Українського державного тресту сільськогосподарського будівництва Укрсільгоспбуд", м. Запоріжжя Дніпропетровської області		1	0
Р865	Геленджицький сільський комітет незаможних селян (сільКНС), с. Геленджик Запорізької міськради Дніпропетровської області		1	0
Р866	Запорізька контора Українського акціонерного товариства повітряних шляхів "Укрповітрошлях", м. Запоріжжя Запорізького округу, УРСР		1	0
Р867	Гуляйпільське районне представництво Українського акціонерного товариства повітряних шляхів "Укрповітряшлях", м. Гуляйполе Гуляйпільського району Запорізького округу, УРСР		1	0
Р868	Паровий млин Всеукраїнського акціонерного торговельно-промислового товариства "Сприяння", с. Кічкас Хортицького району Запорізького округу, УРСР		1	0
Р869	Оріхівське районне представництво Українського акціонерного товариства повітряних шляхів "Укровітряшлях", м. Оріхів Запорізького округу, УРСР		1	0
Р870	Запорізьке відділення Всеукраїнського торговельно-промислового акціонерного товариства "Сприяння", м. Запоріжжя Запорізького округу, УРСР		1	0
Р871	Запорізька міська центральна електрична станція, м. Запоріжжя Дніпропетровської області		1	0
Р872	Біленьківський волосний комітет незаможних селян (волКНС), с. Біленьке Біленьківської волості Запорізького повіту Катеринославської губернії		1	0
Р873	Вільнянський сільський комітет незаможних селян (сільКНС), с. Вільнянка Запорізької міськради Дніпропетровської області		1	0
Р875	Жовтневий сільський комітет незаможних селян (сільКНС), с. Жовтневе Пологського району Дніпропетровської області		1	0
Р876	Межиріченський сільський комітет незаможних селян (сільКНС), с. Межиріч Новозлатопільського району Дніпропетровської області		1	0
Р877	Солодководненський сільський комітет незаможних селян (сільКНС), с. Солодководне Новозлатопільського району Запорізького округу, УРСР		1	1
209	Веселянський волосний суд, с. Веселянка Мелітопольського повіту Таврійської губернії		1	0
Р878	Новозлатопільський сільський комітет незаможних селян (сільКНС), с. Новозлатополь Новозлатопольського району Дніпропетровської області		1	0
Р880	Фрайдорфський сільський комітет незаможних селян (сільКНС), с. Фрайдорф Новозлатопольського району, УРСР		1	0
Р881	Красноселівський сільський комітет незаможних селян (сільКНС), с. Красноселівка Новозлатопольського району Дніпропетровської області		1	0
Р882	Ворошилівський сільський комітет незаможних селян (сільКНС), с. Ворошилівка Новозлатопольського району, УРСР		1	0
Р883	Запорізька окружна каса соціального страхування, м. Запоріжжя Запорізького округу, УРСР		2	0
Р884	Колгосп "Свободный труд", с. Любомирівка Софіївського району Запорізького округу, УРСР		1	0
Р885	Запорізька міська комісія у справах колишніх червноармійців і червоних партизанів при виконавчому комітеті Рад робітничих, селянських і червоноармійських депутатів (партизанська комісія), м. Запоріжжя		1	0
Р886	Колгосп ім. професора Олександрова, с. Новогупалівка Запорізької міськради, УРСР		1	0
Р887	Колгосп ім. Косіора, с. Новогупалівка Новомиколаївського району Запорізького округу Катеринославської губернії		1	0
Р888	Колгосп ім. Будьонного, с. Новогупалівка Запорізької міськради Дніпропетровської області		1	0
Р889	Начальник робіт Запорізької дільниці Дніпропетровського обласного управління земельних фондів і землевпорядження Народного комісаріату земельних справ УРСР, м. Запоріжжя Дніпропетровської області		1	0
Р890	Бюро заборних документів Запорізького міського відділу постачання, м.Запоріжжя Дніпропетровської області		1	0
