40	105	66	Метрична книга слоб. Дергачі  Харківського повіту, 1845-1849 роки	1845-1853	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-66
40	105	663	Метрична книга. Церква Георгіївська, с. Мосьпанове (військове поселення) Зміївського пов.; Церква Різдв'яно-Богородицька, м. Чугуїв (військове поселення) Зміївськогопов.; Церква Скорботненська (цвинтарна), м. Чугуїв Чугуївського округу військовихпоселень; Церква Троїцька, с. Гракове (військове поселення) Зміївського пов.; Церква Успенська, слоб. Коробочкине (військове поселення) Зміївськогопов.	1869-1869	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-663
40	105	665	Метрична книга. Церква Троїцька, с. Гракове (військове поселення) Зміївського пов.; Церква Успенська, слоб. Коробочкине (військове поселення) Зміївськогопов.	1872-1872	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-665
40	105	666	Метричні книги православних церков 2 округу Зміївського повіту	1870-1870		1	ДАХО-40-105-666
40	105	667	Метрична книга. Церква Георгіївська, с. Мосьпанове (військове поселення) Зміївського пов.; Церква Троїцька, с. Гракове (військове поселення) Зміївського пов.; Церква Успенська, слоб. Коробочкине (військове поселення) Зміївськогопов.	1870-1870	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-667
40	105	67	Метрична книга  Харківського повіту, 1847-1851 роки	1847-1851	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-67
40	105	671	Метрична книга. Церква Георгіївська, с. Мосьпанове (військове поселення) Зміївського пов.; Церква Різдв'яно-Богородицька, м. Чугуїв (військове поселення) Зміївськогопов.; Церква Успенська, слоб. Коробочкине (військове поселення) Зміївськогопов.	1871-1871	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-671
40	105	672	Метрична книга. Церква Скорботненська (цвинтарна), м. Чугуїв Чугуївського округу військовихпоселень	1871-1871	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-672
40	105	673	Метричні книги православних церков Зміївського повіту	1871-1871		1	ДАХО-40-105-673
40	105	675	Метрична книга. Церква Георгіївська, с. Мосьпанове (військове поселення) Зміївського пов.	1872-1872	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-675
40	105	676	Метрична книга. Церква Скорботненська (цвинтарна), м. Чугуїв Чугуївського округу військовихпоселень	1872-1872	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-676
40	105	678	Метрична книга. Церква Різдв'яно-Богородицька, м. Чугуїв (військове поселення) Зміївськогопов.	1872-1872	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-678
40	105	68	Метрична книга села Довжик  Харківського повіту, 1847-1851 роки	1847-1851	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-68
40	105	680	Метрична книга. Церква Троїцька, с. Гракове (військове поселення) Зміївського пов.	1870-1872	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-680
40	105	683	Метрична книга. Церква Георгіївська, с. Мосьпанове (військове поселення) Зміївського пов.	1873-1873	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-683
40	105	684	Метрична книга. Церква Різдв'яно-Богородицька, м. Чугуїв (військове поселення) Зміївськогопов.; Церква Скорботненська (цвинтарна), м. Чугуїв Чугуївського округу військовихпоселень; Церква Троїцька, с. Гракове (військове поселення) Зміївського пов.; Церква Успенська, слоб. Коробочкине (військове поселення) Зміївськогопов.	1873-1873	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-684
40	105	685	Метрична книга. Церква Різдв'яно-Богородицька, м. Чугуїв (військове поселення) Зміївськогопов.	1865-1873	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-685
40	105	688	Метрична книга. Церква Скорботненська (цвинтарна), м. Чугуїв Чугуївського округу військовихпоселень	1864-1873	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-688
40	105	69	Метрична книга села Берегове  Харківського повіту, 1847-1853 роки	1847-1853	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-69
40	105	690	Метрична книга. Церква Георгіївська, с. Мосьпанове (військове поселення) Зміївського пов.	1874-1874	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-690
40	105	692	Метрична книга. Церква Різдв'яно-Богородицька, м. Чугуїв (військове поселення) Зміївськогопов.; Церква Скорботненська (цвинтарна), м. Чугуїв Чугуївського округу військовихпоселень; Церква Троїцька, с. Гракове (військове поселення) Зміївського пов.; Церква Успенська, слоб. Коробочкине (військове поселення) Зміївськогопов.	1874-1874	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-692
40	105	696	Метрична книга. Церква Георгіївська, с. Мосьпанове (військове поселення) Зміївського пов.	1875-1875	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-696
40	105	698	Метрична книга. Церква Різдв'яно-Богородицька, м. Чугуїв (військове поселення) Зміївськогопов.; Церква Скорботненська (цвинтарна), м. Чугуїв Чугуївського округу військовихпоселень; Церква Троїцька, с. Гракове (військове поселення) Зміївського пов.; Церква Успенська, слоб. Коробочкине (військове поселення) Зміївськогопов.	1875-1875	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-698
40	105	7	Метрична книга Миколаївської церкви м. Харкова, 1850-1857 роки	1850-1857	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-7
40	105	70	Метрична книга села Комарівки  Харківського повіту, 1844-1853 роки	1847-1853	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-70
40	105	71	Метрична книга церкви Архангела Михаїла с. Лопань Харківського повіту	1848-1856	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-71
40	105	719А	Метричні книги православних церков Ізюмського повіту	1804-1804		1	ДАХО-40-105-719А
40	105	72	Метрична книга церкви Архангела Михаїла с. Лопань Харківського повіту	1846-1856	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-72
40	105	73	Метрична книга села Уди  Харківського повіту, 1848-1850 роки	1846-1851	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-73
40	105	74	Метрична книга села Артемівка Харківського повіту, 1848-1855 роки	1846-1855	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-74
40	105	75	Метрична книга м.Золочів Харківського повіту, 1849-1860 роки	1849-1860	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-75
40	105	76	Метрична книга м.Золочів Харківського повіту, 1849-1855 роки	1849-1855	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-76
40	105	760	Метрична книга Церкви Св. Архангела Гаврила с. Гаврилівки Ізюмського повіту	1852-1856		1	ДАХО-40-105-760
40	105	77	Метрична книга села Островерхівка Харківського повіту, 1850-1860 роки	1850-1860	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-77
40	105	775	Метрична книга. Церква Вознесенська, с. Кабаньє (військове поселення) Куп'янського пов.	1871-1871	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-775
40	105	776	Метрична книга. Церква Василівська, с. Єпифанівка (військове поселення) Старобільського пов.; Церква Вознесенська, слоб. Нова-Борова (військове поселення) Старобіль-ського пов.; Церква Вознесенська, слоб. Осинова (військове поселення) Старобільськогопов.; Церква Вознесенська, слоб. Чабанівка (Чебанівка) (військове поселення)Старобільського пов.; Церква Миколаївська, с. Колом'янка (військове поселення) Куп'янського пов. та інші церкви	1855-1855	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-776
40	105	777	Метричні книги православних церков Ізюмського повіту	1855-1855		1	ДАХО-40-105-777
40	105	78	Метрична книга села Карасівка Харківського повіту, 1850-1858 роки	1850-1858	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-78
40	105	780	Метричні книги православних церков 2 класу Ізюмського повіту	1855-1855		1	ДАХО-40-105-780
40	105	79	Метрична книга слободи Черкаська Лозова Харківського повіту, 1850-1856 роки	1850-1856	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-79
40	105	790	Метрична книга церкви Св. Олександра Мученика с. Ново-Олександрівки Ізюмського повіту	1856-1856		1	ДАХО-40-105-790
40	105	8	Метрична книга м. Харкова (Соборна Благовіщенська церква, Кафедральний Успенський собор, Миколаївська, Троїцька церкви), 1851 рік	1851-1851	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-8
40	105	80	Метрична книга Харківського повіту, 1850 рік	1850-1850	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-80
40	105	81	Метрична книга Миколаївської церкви слободи Мерефа Харківського повіту, 1850-1860 роки	1850-1860	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-81
40	105	82	Метрична книга Миколаївської церкви м. Харків, 1850 рік	1850-1850	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-82
40	105	827	Метричні книги православних церков 4 округу Ізюмського повіту	1862-1862		1	ДАХО-40-105-827
40	105	83	Метричні книги та передшлюбні обшуки православних церков Харківського повіту	1851-1851	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-83
40	105	831	Метрична книга Вознесенської церкви слободи Піски Ізюмського повіту	1862-1865		1	ДАХО-40-105-831
40	105	84	Метричні книги та передшлюбні обшуки православних церков Харківського повіту	1851-1851	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-84
40	105	85	Метрична книга с. Безлюдівка Харківського повіту, 1851 рік	1851-1851	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-85
40	105	857	Метричні книги православних церков 4 округу Ізюмського повіту	1869-1869		1	ДАХО-40-105-857
40	105	86	Метрична книга с. Руські Тишки Харківського повіту, 1851-1859 роки	1851-1859	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-86
40	105	868	Метричні книги православних церков Ізюмського повіту	1871-1871		1	ДАХО-40-105-868
40	105	87	Сповідні розписи по Харківському повіту, 1851-1860 роки	1851-1860		1	ДАХО-40-105-87
40	105	88	Метрична книга Харківського повіту, 1851-1856 роки	1851-1856	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-88
40	105	89	Метрична книга с. Вертіївка Харківського повіту, 1851-1855 роки	1851-1856	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-89
40	105	898	Метрична книга. Церква Катерининська, с. Власівка Костянтиноградського пов.	1811-1837	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-898
40	105	899	Метрична книга. Церква Катерининська, с. Власівка Костянтиноградського пов.	1847-1852	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-899
40	105	9	Метрична книга Вознесенської церкви  м. Харкова, 1824-1834 роки	1824-1834	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-9
40	105	90	Метричні книги православних церков 2-го благочинного округу Харківського повіту	1852-1852	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-90
40	105	900	Метрична книга. Церква Миколаївська, с. Медведівка Костянтиноградського пов.	1845-1862	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-900
40	105	901	Метрична книга. Церква Архангело-Михайлівська, с. Старовірівка Костянтиноградського пов.	1858-1860	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-901
40	105	902	Метрична книга. Церква Введенська, с. Залінійне Костянтиноградського пов.; Церква Миколаївська, с. Мажирове Костянтиноградського пов.; Церква Миколаївська, с. Никільське Костянтиноградського пов.; Церква Миколаївська, с. Руський Орчик Костянтиноградського пов.; Церква Покровська, с. Рунівщіна Костянтиноградського пов. та інші церкви	1865-1865	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-902
40	105	905	Метрична книга. Церква Михайлівська, с. Зачепилівка Костянтиноградського пов.; Церква Покровська, с. Нагірне Костянтиноградського пов.	1865-1865	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-905
40	105	91	Метрична книга Харківського повіту	1852-1852	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-91
40	105	92	Метричні книги православних церков Харківського повіту	1852-1852	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-92
40	105	93	Метрична книга слоб. Дергачі  Харківського повіту, 1852 рік	1852-1852	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-93
40	105	94	Метричні книги православних церков Харківського повіту	1852-1852	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-94
40	105	95	Метрична книга с. Великі Проходи Харківського повіту, 1852-1858 роки	1852-1858	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-95
40	105	96	Метрична книга м. Харків та Харківського повіту, 1853 рік	1853-1853	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-96
40	105	969	Метричні книги православних церков 2 округу Куп'янського повіту	1865-1865		1	ДАХО-40-105-969
40	105	97	Метрична книга с. Озерянка Харківського повіту, 1853-1868 роки	1853-1868	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-97
40	105	98	Метричні книги православних церков Харківського повіту	1857-1857	метрична книга|народження|смерть|шлюб	1	ДАХО-40-105-98
40	105	99	Метрична книга. Церква Іллінська (В ім'я Пророка Іллі, Пророко-Іллінськая), с. Березове Хар-ківського пов.	1854-1866	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-99
40	105	999	Метрична книга. Церква Митрофанівська, слоб. Дем'янівка Старобільського пов.	1865-1865	метрична книга|народження|смерть|шлюб	0	ДАХО-40-105-999
40	105	Ц1088	Метрична книга. Церква Варварівська, с. Вища Верхосулка Лебединського пов.	1871-1871	метрична книга|шлюб	0	ДАХО-40-105-Ц1088
40	107	110	Сповідний розпис Іоано-Богословської церкви при Харківський духовній семинарії	1917-1917		1	ДАХО-40-107-110
40	107	111	Сповідні розписи м. Богодухова та повіту	1918-1918		1	ДАХО-40-107-111
40	107	29	Сповідні розписи  по Ізюмському повіту, 1821 рік	1821-1821		1	ДАХО-40-107-29
40	107	83Б	Сповідні розписи православних церков 2-го округу Лебединського повіту	1865-1865		1	ДАХО-40-107-83Б
40	107	91				0	ДАХО-40-107-91
40	107	94				0	ДАХО-40-107-94
40	109	1	Метрична книга. Церква Арханельська (Архістратига Михайла, Архангело-Михайлівська),м. Харків; Церква Різдв'яна, Христоріздв'яна (В честь Різдва Христового), м. Харків	1806-1806	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-1
40	109	100	Метрична книга. Церква Преображенська, с. Глибина Сумського пов.	1869-1869	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-100
40	109	101	Метрична книга. Церква Миколаївська, слоб. Білка Охтирського пов.	1841-1841	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-101
40	109	102	Метрична книга. Церква Преображенська, с. Глибина Сумського пов.	1899-1899	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-102
40	109	104	Метрична книга м. Богодухів, 1804-1821 рр.	1804-1821		1	ДАХО-40-109-104
40	109	105	Метрична книга м. Богодухів, 1806-1812 рр.	1806-1821		1	ДАХО-40-109-105
40	109	1122	Метрична книга. Церква Троїцька, с. Чернігівка (Верхня Сотня) Старобільського пов.	1851-1851	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-1122
40	109	115	Метрична книга. Церква Архангело-Михайлівська, слоб. Данилівка Старобільського пов.; Церква Миколаївська, м. Біловодськ Старобільського пов.; Церква Миколаївська, слоб. Вовкодава Старобільського пов.; Церква Петропавлівська, слоб. Підгорівка Старобільського пов.; Церква Успенська, с. Лиман Старобільського пов. та інші церкви	1854-1854	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-115
40	109	1210	Метрична книга. Церква Олександра Невського, с. Рогів Старобільського пов.	1873-1873	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-1210
40	109	1335	Метрична книга. Церква Троїцька, слоб. Ново-Глухів (військове поселення) Куп'янського пов.	1855-1855	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-1335
40	109	1341	Метрична книга. Церква Троїцька, слоб. Ново-Глухів (військове поселення) Куп'янського пов.	1856-1856	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-1341
40	109	1355	Метрична книга. Церква Петро-Павлівська, слоб. Ново-Глухів (Кремінна) (військове поселення)Куп'янського пов.	1855-1855	метрична книга|смерть|шлюб	0	ДАХО-40-109-1355
40	109	1355478	Метрична книга. Церква Петро-Павлівська, слоб. Ново-Глухів (Кремінна) (військове поселення)Куп'янського пов.	1855-1855	метрична книга|народження	0	ДАХО-40-109-1355478
40	109	15	Метрична книга. Церква Іллінська (В ім'я Пророка Іллі, Пророко-Іллінськая), с. Березове Хар-ківського пов.	1781-1807	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-15
40	109	154	Метрична книга. Церква Миколаївська, с. (слоб.) Циркуни Харківського пов.	1865-1865	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-154
40	109	156	Метрична книга церков Богодухівського повіту, 1869-1874 рр.	1869-1874		1	ДАХО-40-109-156
40	109	16	Метрична книга. Церква Катеринінська (В ім'я Святої великомучениці Катерини), с. КомарівкаХарківського пов.	1799-1822	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-16
40	109	17	Метрична книга. Церква Христоріздв'яна (В честь Різдва Христового), с. Одноробівка (Пет-рівка) Харківського пов.392Міжархівний довідник	1803-1803	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-17
40	109	178	Метрична книга Архангело-Михайлівської церкви села Михайлівка Валківського повіту	1818-1830		1	ДАХО-40-109-178
40	109	18	Метрична книга. Церква Миколаївська, с. Руська Лозова Харківського пов.; Церква Покровська (В ім'я Покрова Пресвятої Богородиці), с. Веселе Харків-ського пов.; Церква Покровська (В честь Покрова Пресвятої Богородиці), с. Карасовка(Карасівка) Харківського пов.; Церква Різдв'яно-Богородицька (Богородична, Різдва Пресвятої Богородиці),с. Черкаські Тишки Харківського пов.; Церква Різдв'яно-Богородицька (Богородична), с. Дворічний Кут (ВолоськийКут) Харківського пов. та інші церкви	1805-1806,1866-1866	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-18
40	109	181	Метрична книга церков Валківського повіту, 1833 рік	1826-1832		1	ДАХО-40-109-181
40	109	185	Метрична книга слоб. Нова Водолага Валківського повіту, 1838-1848 рр.	1838-1848		1	ДАХО-40-109-185
40	109	188	Метрична книга слоб. Нова Водолага Валківського повіту, 1849-1860 рр.	1849-1860		1	ДАХО-40-109-188
40	109	19	Метрична книга. Церква Троїцька, Єдиновірська Троїцька (В ім'я Святої Живоначальної Трійці,Градська),  м. Харків	1851-1851	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-19
40	109	191	Метрична книга Архангело-Михайлівської (1852-1853) та Троїцької (1853-1858) церков села Михайлівка Валківського повіту	1852-1858		1	ДАХО-40-109-191
40	109	2	Метрична книга. Церква Благовіщенська (Благовіщенський Собор, Благовіщення ПресвятоїБогородиці) м. Харків	1810-1810	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-2
40	109	203	Метрична книга Предтечинської церкви м. Вовчанськ	1865-1865		1	ДАХО-40-109-203
40	109	208	Метрична книга церков Вовчанського повіту, 1807-1817 рр.	1807-1817		1	ДАХО-40-109-208
40	109	21	Метрична книга. Церква Христоріздв'яна, с. Руські Тишки Харківського пов.	1810-1810	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-21
40	109	21А	Метрична книга. Церква Георгіївська (Єгорівська, В ім'я Святого Великомученика Георгія),с. Велика Данилівка Харківського пов.; Церква Хрестовоздвиженська, с. Черкаські Тишки Харківського пов.	1810-1810	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-21А
40	109	22	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.	1810-1810	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-22
40	109	23	Метрична книга. Церква Покровська (В ім'я Покрова Пресвятої Богородиці), с. Веселе Харків-ського пов.	1812-1812	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-23
40	109	234	Метрична книга. Церква Казанська, слоб. Безгинівка (Безгиніва, Безчинівка) Старобільськогопов.	1854-1854	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-234
40	109	24	Метрична книга. Церква Іоанно-Предтечівська (В ім'я Різдва Іоанна Предтечі), с. Озерянка(Озерянська пустинь) Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), с. Григорівка Харківськогопов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Непокрите (Тимо-фіївка) Харківського пов.; Церква Покровська (В ім'я Покрова Пресвятої Богородиці), с. Веселе Харків-ського пов.; Церква Преображенська (до 1820 року), з 1820 р. Миколаївська, с. Синьо-лицівка Харківського пов. та інші церкви	1815-1816,1819-1819	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-24
40	109	248	Метрична книга. Церква Вознесенська, с. Кабаньє (військове поселення) Куп'янського пов.	1872-1872	метрична книга|смерть|шлюб	0	ДАХО-40-109-248
40	109	25	Метрична книга. Церква Різдв'яно-Богородицька (Богородична), с. Дворічний Кут (ВолоськийКут) Харківського пов.; Церква Троїцька, с. Бобрик Лебединського пов.	1798-1798,1815-1818	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-25
40	109	251	Метрична книга. Церква Миколаївська, слоб. Березова (Танюшівка) Старобільського пов.	1852-1852	метрична книга|шлюб	0	ДАХО-40-109-251
40	109	257	Метрична книга. Церква Вознесенська, слоб. Котельва Охтирського пов.	1862-1862	метрична книга|смерть	0	ДАХО-40-109-257
40	109	26	Метрична книга. Церква Миколаївська, слоб. Вільшана Харківського пов.	1822-1822	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-26
40	109	262	Метрична книга. Церква Миколаївська, с. Бурлуцьке Чугуївського округу військових поселень(Бєлгородський уланський полк)	1836-1840	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-262
40	109	263	Метричні книги православних церков Зміївського повіту	1836-1836		1	ДАХО-40-109-263
40	109	265	Метричні книги православних церков Зміївського повіту	1845-1845		1	ДАХО-40-109-265
40	109	266	Метричні книги православних церков Зміївського повіту	1846-1850		1	ДАХО-40-109-266
40	109	26А	Метрична книга. Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов.; Церква Миколаївська, с. (слоб.) Циркуни Харківського пов.	1822-1822	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-26А
40	109	27	Метрична книга. Церква Миколаївська, слоб. Печеніги (Ново-Бєлгород) (військове поселення)Вовчанського пов.	1822-1823,1825-1825	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-27
40	109	28	Метрична книга. Церква Катеринінська (В ім'я Святої великомучениці Катерини), с. КомарівкаХарківського пов.	1823-1832	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-28
40	109	30	Метрична книга. Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов.	1828-1828	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-30
40	109	305	Метричні книги православних церков м. Ізюм	1818-1826		1	ДАХО-40-109-305
40	109	308	Метричні книги православних церков м. Ізюм	1827-1833		1	ДАХО-40-109-308
40	109	31	Метрична книга. Церква Іоанно-Предтечівська (Предтечівська), с. Основа Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), м. Золочів Харківськогопов.	1829-1841,1867-1867	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-31
40	109	32	Метрична книга. Церква Вознесенська (На честь Свята Вознесіння Господня), м. Харків; Церква Миколаївська (Їже Святого отця нашого Николая МирликійськогоЧудотворця), м. Харків; Церква Миколаївська, с. Семереньки (Семеренки) Охтирського пов.; Церква Різдв'яна, Христоріздв'яна (В честь Різдва Христового), м. Харків	1806-1806,1830-1831	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-32
40	109	33	Метрична книга. Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов.	1839-1839	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-33
40	109	335	Метричні книги православних церков Ізюмського повіту	1841-1845	метрична книга|народження|смерть|шлюб	1	ДАХО-40-109-335
40	109	34	Метрична книга. Церква Архангельська (Архангело-Михайлівська, В ім'я Архистратига Ми-хаїла), с. Бабаї Харківського пов.; Церква Богоявленська, с. Великі Проходи Харківського пов.; Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.	1834-1834	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-34
40	109	35	Метрична книга. Церква Покровська (В ім'я Покрова Пресвятої Богородиці), с. Веселе Харків-ського пов.	1834-1834	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-35
40	109	359	Метрична книга. Церква Предтечівська, слоб. Миловатка (військове поселення) Куп'янськогопов.	1859-1859	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-359
40	109	36	Метрична книга. Церква Василівська (В ім'я святителя Василія Великого), с. Пісочин Харків-ського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Липці Харківськогопов.; Церква Покровська (В ім'я Покрова Божиєй Матері), слоб. Липці Харків-ського пов.375Державний архів Харківської області; Церква Покровська (В честь Покрова Пресвятої Богородиці), с. Карасовка(Карасівка) Харківського пов.; Церква Різдв'яна, Христо-Різдв'яна (В ім'я Різдва Христового), слоб. ЛипціХарківського пов. та інші церкви	1835-1836	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-36
40	109	37	Метрична книга. Церква Миколаївська (В ім'я Святителя Миколая), слоб. Непокрите (Тимо-фіївка) Харківського пов.; Церква Христоріздв'яна (В честь Різдва Христового), с. Одноробівка (Пет-рівка) Харківського пов.392Міжархівний довідник; Церква Христоріздв'яна, с. Малі Проходи Харківського пов.	1835-1836	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-37
40	109	376	Метрична книга. Церква Покровська, слоб. Межирич Лебединського пов.	1807-1807	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-376
40	109	38	Метрична книга. Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов.	1837-1837	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-38
40	109	384	Метрична книга. Церква Пятницька, слоб. Климівка Сумського пов.	1820-1820	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-384
40	109	388	Метрична книга. Церква Троїцька, с. Чернігівка (Верхня Сотня) Старобільського пов.	1854-1854	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-388
40	109	389	Метрична книга. Церква Покровська, слоб. Ново-Никольська (військове поселення) Куп'ян-ського пов.	1859-1859	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-389
40	109	39	Метрична книга.  Церква Димитрівська (В ім'я Великомученика Димитрія Солунського),м. Харків; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Мерефа Харківськогопов.	1844-1850	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-39
40	109	4	Метрична книга. Церква Арханельська (Архістратига Михайла, Архангело-Михайлівська),м. Харків; Церква Різдв'яна, Христоріздв'яна (В честь Різдва Христового), м. Харків	1830-1830	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-4
40	109	40	Метрична книга. Церква Іллінська (В ім'я Пророка Іллі, Пророко-Іллінськая), с. Березове Хар-ківського пов.; Церква Іоанно-Богословська, с. Іванівка Харківського пов.	1839-1843	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-40
40	109	405	Метрична книга. Церква Архангельська, м. Лебедин Лебединського пов.; Церква Георгіївська, м. Лебедин Лебединського пов.	1807-1807	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-405
40	109	406	Метрична книга. Церква Архангельська, м. Лебедин Лебединського пов.; Церква Іллінська, м. Лебедин Лебединського пов.	1810-1810	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-406
40	109	407	Метрична книга. Церква Соборна Успенська, м. Лебедин Лебединського пов.	1818-1818	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-407
40	109	408	Метрична книга. Церква Петропавловська, м. Лебедин Лебединського пов.; Церква Покровська, м. Лебедин Лебединського пов.	1819-1819	метрична книга|народження|смерть|шлюб	0	ДАХО-40-109-408
