Р1286	Виконавчий комітет Куманівської сільської Ради депутатів трудящих		0	0
Р1287	Кусиківецька сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1288	Писарівська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1289	Сандрацька сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р129	Вінницьке окружне кооперативне насіннєве товариство «Насінництво»		0	0
Р1290	Журавненська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1291	Дерешівська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1292	Голодьківська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1294	Павлівська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1295	Скибинецька сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1296	Лозівська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1297	Будківська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1299	Барський районний військовий комісаріат		0	0
Р13	Вінницький державний млин №15 Київського борошномельного тресту		0	0
Р1301	Вінницький окружний відділ місцевої промисловості при Вінницькому окружному виконавчому комітеті Ради робітничих, селянських та червоноармійських депутатів		0	0
Р1303	Вінницька районна спілка кустарно-промислової кооперації		0	0
Р1305	Виконавчий комітет Журавської сільської Ради депутатів трудящих		0	0
Р1306	Сербинівський вапняний завод Вінницької обласної контори житлово-будівельних матеріалів		0	0
Р1308	Вінницька обласна житлово-кооперативна спілка		0	0
Р1309	Забузька сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р131	Вінницька окружна бурякова спілка виробничих кущів та колгоспних спілок		0	0
Р1310	Долинянська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1311	Вінницька обласна управа (періоду німецько-фашистської окупації)		0	0
Р1312	Вінницька міська управа (періоду німецько-фашистської окупації)		0	0
Р1315	Вінницький спирто-горілчаний завод (періоду німецько-фашистської окупації)		0	0
Р1316	Вінницький водоканал відділу комунально господарства Вінницької міської управи (періоду німецько-фашистської окупації)		0	0
Р1317	Вінницький пивоварний завод (періоду німецько-фашистської окупації)		0	0
Р1319	Вінницький обласний краєзнавчий музей (періоду німецько-фашистської окупації)		0	0
Р132	Вінницька окружна спілка яєчно-птахівницької кооперації «Вінокркоопптахоспілка»		0	0
Р1320	Вінницька обласна бібліотека (періоду німецько-фашистської окупації)		0	0
Р1321	Вінницька окружна ветеринарна база відділу харчування і сільського господарства Житомирського генерального комісаріату (періоду німецько-фашистської окупації)		0	0
Р1322	Вінницька кондитерська фабрика (періоду німецько-фашистської окупації)		0	0
Р1323	Вінницьке обласне аптекоуправління і аптеки області (о.а.ф.) (періоду німецько-фашистської окупації)		0	0
Р1324	Вінницька взуттєва фабрика (періоду німецько-фашистської окупації)		0	0
Р1325	Вінницький медичний інститут (періоду німецько-фашистської окупації)		0	0
Р1326	Вінницька психіатрична лікарня (періоду німецько-фашистської окупації)		0	0
Р1327	Вінницька комунальна лазня відділу комунального господарства Вінницької міської управи (періоду німецько-фашистської окупації)		0	0
Р1328	Вінницьке відділення заготівлі зерна «Зерноцентраль Україна» (періоду німецько-фашистської окупації)		0	0
Р1329	Вінницький енергетичний технікум (періоду німецько-фашистської окупації)		0	0
Р1331	Вінницька обласна маслоконтора (періоду німецько-фашистської окупації)		0	0
Р1332	Вінницька обласна контора інкубаторних станцій сільськогосподарського управління Вінницької обласної управи (періоду німецько-фашистської окупації)		0	0
Р1333	Вінницький цвяховий завод (періоду німецько-фашистської окупації)		0	0
Р1334	Вінницька центральна поліклініка медико-санітарного відділу Вінницької міської управи (періоду німецько-фашистської окупації)		0	0
Р1335	Вінницький медичний технікум (періоду німецько-фашистської окупації)		0	0
Р1336	Вінницький історичний архів (періоду німецько-фашистської окупації)		0	0
Р1337	Управління цукрової промисловості Вінницької області Головного управління цукрової промисловості України (періоду німецько-фашистської окупації)		0	0
Р1338	Вінницький м'ясокомбінат (періоду німецько-фашистської окупації)		0	0
Р1339	Вінницьке відділення української контори із заготівлі худоби «Укрзаготхудоба»(періоду німецько-фашистської окупації)		0	0
Р1340	Вінницьке ремісниче училище (періоду німецько-фашистської окупації)		0	0
Р1341	Вінницький плодоовочевий завод (періоду німецько-фашистської окупації)		0	0
Р1342	Вінницька електростанція (періоду німецько-фашистської окупації)		0	0
Р1343	Вінницька обласна ветеринарна бактеріологічна лабораторія (періоду німецько-фашистської окупації)		0	0
Р1344	Вінницька лікарня ім. Пирогова (періоду німецько-фашистської окупації)		0	0
Р1345	Громадські господарства Вінницької області (о.а.ф.) (періоду німецько-фашистської окупації)		0	0
Р135	Вінницька районна спілка колективних господарств «Вінрайколгоспспілка»		0	0
Р1351	Великохутірська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1352	Щітківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1356	Сабарівський млин Вінницького обласного млинарського тресту (періоду німецько-фашистської окупації)		0	0
Р1357	Вінницька районна управа (періоду німецько-фашистської окупації)		0	0
Р1358	Барська районна управа (періоду німецько-фашистської окупації)		0	0
Р1359	Антонівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р136	Вінницька окружна спілка садово-городньо-виноградно-бджільничої кооперації		0	0
Р1360	Гулівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1361	Адамівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1362	Гайсинська районна управа (періоду німецько-фашистської окупації)		0	0
Р1366	Гайсинський трахоматозний дитячий будинок медично-санітарного відділу Гайсинської районної управи (періоду німецько-фашистської окупації)		0	0
Р1367	Гайсинський маслозавод (періоду німецько-фашистської окупації)		0	0
Р1368	Гайсинське відділення Вінницького господарського банку (періоду німецько-фашистської окупації)		0	0
Р1369	Карбівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р137	Вінницька спілка сільськогосподарських та кредитно-кооперативних товариств		0	0
Р1379	Козятинська районна управа (періоду німецько-фашистської окупації)		0	0
Р138	Верхньо-Бузький районний союз споживчих товариств, м. Вінниця Вінницького округу		0	0
Р1381	Козятинський пункт заготівлі зерна Вінницької обласної контори «Заготзерно»(періоду німецько-фашистської окупації)		0	0
Р1383	Гурівецька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1387	Школи Вінницької області (о.а.ф.) (періоду німецько-фашистської окупації)		0	0
Р1388	Козятинське відділення Вінницького господарського банку (періоду німецько-фашистської окупації)		0	0
Р139	Жмеринська районна контора Верхньо-Бузької районної спілки споживчих товариств		0	0
Р1390	Сокілецька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1391	Білопільська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1392	Закутинецька сільська управа окупації (періоду німецько-фашистської окупації)		0	0
Р1393	Калинівська районна управа (періоду німецько-фашистської окупації)		0	0
Р1395	Вінницький окружний комісар (гебітс-комісар) (періоду німецько-фашистської окупації)		0	0
Р140	Хмільницька районна контора Верхньо-Бузької районної спілки споживчих товариств		0	0
Р1405	Калинівська міжрайонна контора із закупівлі рогатої худоби, свиней, птахів «Заготхудоба» (періоду німецько-фашистської окупації)		0	0
Р1406	Гущинецький млин Калинівського районного млинарського управління (періоду німецько-фашистської окупації)		0	0
Р1408	Комаргородська державна тваринницька ферма Джугастринської повітової управи (періоду німецько-фашистської окупації)		0	0
Р1409	Якимівський спиртзавод Вінницького обласного спиртотресту (періоду німецько-фашистської окупації)		0	0
Р141	Іллінецька районна контора Верхньо-Бузької районної спілки споживчих товариств		0	0
Р1410	Ямпільська районна управа (періоду німецько-фашистської окупації)		0	0
Р1411	Літинська районна управа (періоду німецько-фашистської окупації)		0	0
Р1412	Літинська районна м'ясозаготівельна база Вінницької обласної контори «Заготхудоба» (періоду німецько-фашистської окупації)		0	0
Р1413	Літинське відділення Вінницького господарського банку (періоду німецько-фашистської окупації)		0	0
Р1416	Балинська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1417	Шпиківська районна управа (періоду німецько-фашистської окупації)		0	0
Р1418	Слідянська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1419	Торківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1420	Печерська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1421	Даньківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1422	Юрківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1423	Сільницька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1424	Шпиківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р143	Немирівська районна контора Верхньо-Бузької районної спілки споживчих товариств		0	0
Р1430	Плисківська районна управа (періоду німецько-фашистської окупації)		0	0
Р1431	Наказнянська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1432	Скоморошківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1433	Дзюньківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1434	Погребищенська районна управа (періоду німецько-фашистської окупації)		0	0
Р1435	Погребищенський районний промисловий комбінат (періоду німецько-фашистської окупації)		0	0
Р144	Подільський губернський відділ внутрішньої торгівлі Подільського губернського виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів, м. Вінниця		0	0
Р1440	Левківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1441	Погребищенське відділення Вінницького сільсько-господарського банку (періоду німецько-фашистської окупації)		1	35
Р1445	Белашківська сільська управа, (періоду німецько-фашистської окупації)		0	0
Р1446	Морозівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1447	Черемошненська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1448	Смаржинецька сільська управа (періоду німецько-фашистської окупації)		0	0
Р145	Управління Уповноваженого Народного Комісаріату торгівлі УСРР по Вінницькому округу		0	0
Р1452	Теплицька районна управа (періоду німецько-фашистської окупації)		0	0
Р1456	Теплицький міжрайонний агролісомеліоративний розсадник Гайсинського лісового господарства (періоду німецько-фашистської окупації)		0	0
Р1458	Брідоцька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1459	Петрашівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р146	Вінницький окружний відділ місцевого господарства Вінницького окружного виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів		0	0
Р1460	Теплицька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1462	Комарівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р147	Подільська губернська планова комісія Подільського губернського виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів, м. Вінниця		0	0
Р1471	Соболівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1473	Карабелівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1478	Теплицька міжрайонна контрольна насіннєва лабораторія (періоду німецько-фашистської окупації)		0	0
Р148	Подільський губернський відділ комунального (місцевого) господарства Подільського губернського виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів, м. Вінниця		0	0
Р1480	Сашанська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1481	Мишарівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1482	Залузька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1483	Марківська сільська управа(періоду німецько-фашистської окупації)		0	0
Р1487	Теплицька районна санітарна станція медико-санітарного відділу Теплицької районної управи (періоду німецько-фашистської окупації)		0	0
Р1488	Шендерівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1489	Фелиціянівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р149	Комісії допомоги дітям (о.а.ф.)		0	0
Р1490	Слободо-Бушанська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1491	Біляно-Шаргородська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1910	Махнівський районний комітет незаможних селян		0	0
Р1492	Букатинська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1493	Пелинівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1495	Чернівецька районна управа (періоду німецько-фашистської окупації)		0	0
Р1496	Яришівська районна управа (періоду німецько-фашистської окупації)		0	0
Р1498	Серебрійська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1499	Борщівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р15	Подільське губернське управління лісами при Подільському губернському земельному відділі (Гублісоуправління), м. Вінниця		0	0
Р1502	Слідянська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1503	Сугаківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1504	Дубрівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1505	Старостинецька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1506	Ладижинська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1507	Шарапанівська державна тваринницька ферма Тульчинської префектури (періоду німецько-фашистської окупації)		0	0
Р1508	Тростянецька державна зернова ферма Тульчинської префектури (періоду німецько-фашистської окупації)		0	0
Р1509	Сільськогосподарські трудові общини Вінницької області (о.а.ф.) (періоду німецько-фашистської окупації)		0	0
Р1510	Ободівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1512	Козачівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1514	Северинівський маслозавод Дирекції харчової промисловості губернаторства Трансністрії (періоду німецько-фашистської окупації)		0	0
Р1515	Оляницька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1518	Великостратіївська сільська управа (періоду німецько-фашистської окупації)		0	0
Р152	Вінницький міський відділ комунального господарства Вінницької міської Ради народних депутатів		0	0
Р1520	Летківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1521	Цапівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1522	Демківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1523	Северинівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1524	Лукашівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1525	Капустянська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1526	Савинецька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1527	Тростянецький спиртогорілчаний завод Дирекції харчової промисловості губернаторства Трансністрії (періоду німецько-фашистської окупації)		0	0
Р1528	Олександрівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1529	Тростянецька районна управа (періоду німецько-фашистської окупації)		0	0
Р153	Подільський губернський комітет допомоги хворим і пораненим червоноармійцям, інвалідам війни та їх сім'ям при Подільській губернській інспектурі соціального забезпечення, м. Вінниця		0	0
Р1530	Демидівська державна зерновирощувальна ферма Тульчинської префектури (періоду німецько-фашистської окупації)		0	0
Р1531	Возівецька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1533	Станіславчицька районна управа (періоду німецько-фашистської окупації)		0	0
Р1535	Будьківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1537	Олександрівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р154	Вінницька окружна планова комісія по Вінницькому окружному виконавчому комітеті Ради робітничих, селянських та червоноармійських депутатів		0	0
Р1541	Виконавчий комітет Малокрушлинецької сільської Ради депутатів трудящих		0	0
Р1543	Подільський губернський староста (періоду УНР), м. Вінниця		0	0
Р1544	Пиківська сільська Рада робітничих, селянських та червоноармійських депутатів		0	0
Р1545	Людвиківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1547	Моївський цукровий комбінат Подільського відділення цукротресту		0	0
Р1549	Шпиківський маслозавод Дирекції харчової промисловості губернаторства Трансністрії (періоду німецько-фашистської окупації)		0	0
Р155	Вінницька окружна каса соціального страхування		0	0
Р1550	Жмеринський шкіряний завод промислових підприємств районної управи (періоду німецько-фашистської окупації)		0	0
Р1551	Комісії у справах колишніх червоних партизан і червоногвардійців (о.а.ф.)		0	0
Р1553	Ямпільська міська управа (періоду німецько-фашистської окупації)		0	0
Р1554	Гайсинський окружний військовий комісаріат		5	236
Р1555	Подільський губернський військовий комісаріат, м. Вінниця		0	0
Р1556	Виконавчий комітет Липовецької районної Ради народних депутатів		0	0
Р1557	Брацлавський повітовий військовий комісаріат		0	0
Р1558	Тульчинський окружний військовий комісаріат		0	0
Р1559	Вінницький повітовий військовий комісаріат		0	0
Р156	Вінницька зуботехнічна професійна школа Вінницької окружної інспектури народної освіти		0	0
Р1560	Могилів-Подільська міжрайонна багатофахова промислова спілка		0	0
Р157	Вінницьке відділення державного видавництва України		0	0
Р158	Вінницьке міжрайонне технічне будівельне бюро Української спілки бурякових і сільськогосподарських товариств		0	0
Р1582	Могилів-Подільський повітовий військовий комісаріат		0	0
Р1583	Гавришівський волосний військовий комісаріат		0	0
Р1584	Бершадський повітовий військовий комісаріат		0	0
Р1586	Вахнівський волосний військовий комісаріат		0	0
Р1587	Юзвинський волосний військовий комісаріат		0	0
Р1589	Ольгопільський повітовий військовий комісаріат		0	0
Р159	Видавництво газети «Червоний край» орган Вінницького окружного комітету КП(б)У і окружного виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів, м. Вінниця		0	0
Р1590	Могилів-Подільська окружна спілка промислової кооперації		0	0
Р1591	Ямпільський повітовий військовий комісаріат		0	0
Р1592	Жмеринський повітовий військовий комісаріат		0	0
Р1593	Гайсинський повітовий військовий комісаріат		0	0
Р1595	Томашпільський повітовий військовий комісаріат		0	0
Р1597	Виконавчий комітет Козятинської районної Ради народних депутатів		0	0
Р1598	Вінницький окружний комітет боротьби з безробіттям при Вінницькій окружній інспектурі праці		0	0
Р1599	Подільський губернський комітет боротьби з безробіттям при Подільському губернському відділі праці, м. Вінниця		0	0
Р1921	Гніванський волосний військовий комісаріат		0	0
Р160	Літинський повітовий виконавчий комітет Ради робітничих, селянських та червоноармійських депутатів		0	0
Р1600	Тульчинський окружний комітет боротьби з безробіттям при Тульчинській окружній інспектурі праці		0	0
Р1601	Жмеринський районний комітет боротьби з безробіттям при Жмеринському районному відділі праці		0	0
Р1606	Ладижинський волосний військовий комісаріат		0	0
Р1607	Тульчинський повітовий військовий комісаріат		0	0
Р1608	Вінницький міський військовий комісаріат		0	0
Р161	Вінницька обласна контора Всеукраїнського тресту з боротьби зі шкідниками сільського та лісового господарства, м. Немирів		0	0
Р1611	Єдине військово-споживче товариство військ на Поділлі, м. Вінниця		0	0
Р1613	Подільський губернський санітарний підвідділ Київського військового округу, м. Вінниця		0	0
Р1615	Станіславчицький районний Будинок культури при Станіславчицькому районному виконавчому комітеті Ради робітничих селянських та червоноармійських депутатів		0	0
Р1616	Ілляшівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1618	Вінницький міський мировий суд Вінницького окружного комісаріату (періоду німецько-фашистської окупації)		0	0
Р1619	Крижопільська районна управа (періоду німецько-фашистської окупації)		0	0
Р162	Подільське відділення видавництва газети «Комуніст» — органу ЦК КП(б)У, м. Вінниця		0	0
Р1621	М'ястківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1623	Горячківська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1625	Савчинська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1627	Вербська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1629	Ротмистрівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р163	Вінницька державна учбово-реміснича кустарно-промислова школа, майстерня крою та шиття Вінницької окружної інспектури народної освіти		0	0
Р1631	Голубецька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1632	Чоботарська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1636	Крижопільська районна поштово-телеграфна контора зв'язку (періоду німецько-фашистської окупації)		0	0
Р1638	Старошарапанівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1640	Крижопільський пункт заготівлі зерна (періоду німецько-фашистської окупації)		0	0
Р1641	Тернівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1644	Джугастрівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1647	Леонівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1648	Соколівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1650	Теклівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1653	Шляхетнянська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1656	Романівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1657	Жабокрицька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1660	Вільшанська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1663	Суходолинська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1666	Малокісницька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1673	Антонівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1674	Петрунівська сільська управа (періоду німецько-фашистської окупації)		0	0
Р1675	Крижопільська містечкова управа (періоду німецько-фашистської окупації)		0	0
Р1677	Куницька сільська управа (періоду німецько-фашистської окупації)		0	0
Р1678	Крижопільський масло-молочний завод Дирекції харчової промисловості губернаторства Трансністрії (періоду німецько-фашистської окупації)		0	0
Р1680	Махаринецький цукровий завод Вінницького окружного управління цукрової промисловості (періоду німецько-фашистської окупації)		0	0
Р1681	Лісові управління та лісництва Вінницької області, (періоду німецько-фашистської окупації) (о.а.ф.)		0	0
Р1682	Вінницький туберкульозний диспансер Вінницької міської управи (періоду німецько-фашистської окупації)		0	0
Р1684	Уповноважений Подільського губернського управління військово-продовольчого постачання по Могилів-Подільському повіту, м. Могилів-Подільський		0	0
Р169	Поштово-телеграфні контори та відділення (о.а.ф.)		0	0
Р1691	Штаб 2-го Подільського корпусу, м. Вінниця		0	0
Р17	Подільське відділення Українського пайового товариства народного харчування, м. Вінниця Вінницького округу		0	0
Р1701	Вінницький гарнізонний дезінфекційний пункт		0	0
Р1721	Ольгопільський повітовий відділ військово-продовольчого постачання Ольгопільського повітового продовольчого комітету		0	0
Р1724	Управління інтенданта 2-го Подільського корпусу, м. Вінниця		0	0
Р1725	Командир дивізійного обозу 5-ї Січової Запорізької дивізії		0	0
Р1730	Вінницька гарнізонна амбулаторія		0	0
Р1733	Продовольча база губернського управління військово-продовольчого постачання Поділля, м. Вінниця		0	0
Р1738	Літинський повітовий відділ військово-продовольчьго постачання Літинського повітового продовольчого комітету		0	0
Р1740	Гайсинський повітовий відділ військово-продовольчого постачання Гайсинського повітового продовольчого комітету		0	0
Р1743	Жмеринський гарнізонний банно-пральний загін		0	0
Р1748	Управління Липовецької повітової робітничо-селянської міліції		0	0
Р1751	Жмеринський повітовий відділ військово-продовольчого постачання Жмеринського повітового продовольчого комітету		0	0
Р1759	Військовий комендант м. Вінниці		0	0
Р1760	Уповноважений Подільського губернського управління військово-продовольчого постачання по Жмеринському повіту, м. Жмеринка		0	0
Р1766	Вінницький гарнізонний ветеринарний лазарет		0	0
Р1773	Уповноважений Подільського губернського управління військово-продовольчого постачання по Брацлавському повіту, м. Тульчин		0	0
Р1783	Уповноважений Подільського губернського управління військово-продовольчого постачання по Літинському повіту, м. Літин		0	0
Р1790	Могилів-Подільський повітовий відділ військово-продовольчого постачання Могилів-Подільського повітового продовольчого комітету		0	0
Р1791	Іллінецький волосний військовий комісаріат		0	0
Р1792	Хмільницький волосний військовий комісаріат		0	0
