Р1311	Комісія в справах колишніх червоногвардійців і червоних партизан при Савинському районному виконавчому комітеті рад робітничих, селянських і червоноармійських депутатів, с. Савинці, Савинського району		1	0
Р1312	Ямницький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Ямне, Богодухівського повіту		1	0
Р1314	Фабрично-заводський комітет професійної спілки робітників харчової і смакової промисловості (Харчосмак) 4-го державного пивоварного заводу, м.Харків		1	0
Р1315	Валківський комбінат місцевої промисловості Харківського обласного відділу комунального господарства, м. Валки		1	0
Р1316	Богодухівське окружне відділення професійної спілки робітників землі і лісу, м. Богодухів		1	0
Р1318	Одринська сільська рада робітничих, селянських і червоноармійських депутатів, с. Одринка,Люботинського району, Харківського округу		1	0
Р1324	Третя районна будівельна контора Харківського обласного відділу легкої промисловості, м. Харків		1	0
Р1325	Народний суд 19-ї дільниці Полтавського округу, м. Красноград, Полтавського округу		1	0
Р1328	Народний суд 4-го району Харківського повіту, с. Мерефа, Харківського повіту		1	0
Р1339	Народний суд та слідчий 2-ї дільниці Богодухівського повіту, м.Богодухів		2	0
Р137	Виконавчий комітет Леміщинської сільської ради депутатів трудящих, с.Леміщине, Золочівського району		3	0
Р138	Люботинська сільська рада робітничих, селянських і червоноармійських депутатів, м.Люботин, Люботинського району, Харківського округу		1	0
Р139	Виконавчий комітет Макарівської сільської ради депутатів трудящих, с.Макарівка, Золочівського району		1	0
Р1340	Народний суд 3-ї дільниці Богодухівського повіту, м. Богодухів		1	0
Р1341	Народний суд 4-ї дільниці Богодухівського повіту, м. Краснокутськ		1	0
Р1348	Харківський обласний комітет професійної спілки робітників цукрової промисловості, м. Харків		5	0
Р1349	Харківський окружний відділ професійної спілки робітників поліграфічного виробництва, м. Харків		2	0
Р1352	Харківський ордена "Знак Пошани" державний машинобудівний завод "Червоний Жовтень" Управління важкого машинобудування Харківського Раднаргоспу, м. Харків		5	0
Р1354	Харківський державний паровозобудівельний завод ім. Комінтерна Народного комісаріату важкої промисловості СРСР (ХПЗ НКВП СРСР), м.Харків		7	0
Р1356	Харківська обласна контрольна комісія КП(б)У – робітничо-селянська інспекція (ОблКК-РСІ), м. Харків		2	0
Р1387	Харківське відділення державного видавничого об'єднання України "Укркнигоцентр" ДВОУ, м. Харків		1	0
Р1392	Харківська окружна рада Всеукраїнської ради професійних спілок, м.Харків		3	0
Р1394	Харківський обласний комітет професійної спілки робітників тваринницьких радянських господарств, м. Харків		4	0
Р140	Малижинська сільська рада робітничих, селянських і червоноармійських депутатів, с.Малижине, Богодухівського повіту		1	0
Р142	Виконавчий комітет Манченківської сільської ради депутатів трудящих, с.Манченкове, Валківського повіту		1	0
Р143	Морозово-Долинська сільська рада робітничих, селянських і червоноамійських депутатів, с.Морозова Долина, Лютовської волості, Богодухівського повіту		1	0
Р145	Виконавчий комітет Новоолександрівської сільської ради депутатів трудящих, с. Нова Олександрівка, Печенізького району		2	0
Р1395	Харківський обласний комітет професійної спілки робітників машинобудівної промисловості, м. Харків		2	0
Р1401	Харківська міська спілка житлоорендних та житлобудівних кооперативів (Міськжитлоспілка), м. Харків		1	0
Р1402	Харківська окружна спілка житлоорендних та житлобудівних кооперативів і правління кооперативу "Земельник", м. Харків		4	0
Р1413	Харківська обласна інспектура Державного контролю над будівництвом Народного комісаріату комунального господарства УРСР, м.Харків		1	0
Р1427	Харківський інститут народної освіти (ХІНО) Головного Управління науково-дослідних установ Наркомпроса УСРР,		1	0
Р1431	Харківський педагогічний технікум інструкторів політехнічної праці Народного Комісаріату освіти УСРР, м. Харків		1	0
Р1432	Харківське окружне відділення професійної спілки робітників будівельників, м.Харків		3	0
Р1433	Харківський міський комітет професійної спілки робітників промислового і житлово-комунального будівництва, м. Харків		1	0
Р1434	Харківський обласний комітет професійної спілки робітників промислового та комунально-житлового будівництва та 4-й обласний груповий комітет тієї ж спілки		2	0
Р1436	Другий Харківський обласний груповий комітет професійної спілки робітників промислового та житлово-комунального будівництва, м .Харків		2	0
Р1443	Харківський губернський відділ професійної спілки радянських і торгових службовців, м. Харків		1	0
Р1448	Харківська обласна спілка кооперації інвалідів (Облкоопінспілка), м.Харків		3	0
Р1451	Харківська обласна спілка житлоорендних та житлобудівних кооперативів (Облжитлоспілка), м. Харків		7	0
Р146	Поличківська сільська рада робітничих, селянських і червоноармійських депутатів, с.Поличковка, Лютівської волості, Богодухівського повіту		1	0
Р147	Виконавчий комітет П'ятницької сльської ради депутатів трудящих, с.П'ятницьке, Вовчанського повіту		1	0
Р148	Радьковська сільська рада робітничих, селянських і червоноармійських депутатів, х.Радьків, Старосалтівської волості, Вовчанського повіту		1	0
Р149	Виконавчий комітет Ржавчицької сільської ради депутатів трудящих, с.Ржавчик, Олексіївського району		2	0
Р150	Ряснянська сільська рада робітничих, селянських і червоноармійських депутатів, с.Рясне, Лютівської сільради, Охтирського округу		1	0
Р1452	Харківська міська рада професійних спілок (міськпрофрада), м. Харків		1	0
Р1467	Харківський державний обласний жировий та парфюмерно-косметичний трест "Харжет" Харківського обласного відділу постачання (Облпостачвідділ), м. Харків		1	0
Р1469	Харківське обласне управління Уповноваженого Народного Комісаріату зовнішньої торгівлі СРСР при уряді УСРР, м. Харків		1	0
Р1480	Виконавчий комітет Шевченківської сільської ради депутатів трудящих, с.Шевченкове, Печенізького району		2	0
Р1481	Артемівський сільський комітет незаможних селян, с.Артемівка Печенізького району		1	0
Р1482	Новобурлуцький сільський комітет незаможних селян, с. Новий Бурлук, Печенізького району		1	0
Р1483	Печенізький сільський комітет незаможних селян, с. Печеніги, Печенізького району		1	0
Р1486	Виконавчий комітет Печенізької районної ради депутатів трудящих (райвиконком), с. Печеніги		7	0
Р1490	Судово-земельна комісія Печенізького районного виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, с. Печеніги, Харківського округу		1	0
Р1496	Григорівська сільська рада робітничих, селянських і червоноармійських депутатів, с. Григорівка, Барвінківського району, Ізюмського округу		1	0
Р1498	Гаврилівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Гаврилівка, Ізюмського повіту		2	0
Р1500	Курульський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Курулька, Слов'янського повіту		1	0
Р1501	Барвінківський волосний військово-революційний комітет (волревком), с.Барвінкове, Ізюмського повіту		1	0
Р152	Виконавчий комітет Старопокровської сільскої ради депутатів трудящих, с.Стара Покровка, Чугуївського району		1	0
Р154	Виконавчий комітет Черемушнянської сільскої ради депутатів трудящих, с.Черемушне, Валківського району		2	0
Р1502	Виконавчий комітет Барвінківської районної ради депутатів трудящих, с.Барвінкове		1	0
Р1504	Барвінківський районний комітет незаможних селян, с. Барвінкове, Харківського району		1	0
Р1508	Виконавчий комітет Данилівської сільської ради депутатів трудящих, с.Данилівка, Барвінківського району		1	0
Р1511	Виконавчий комітет Семенівської сільської ради депутатів трудящих, с.Семенівка, Барвінківського району		1	0
Р1514	Харківський обласний комітет професійної спілки робітників швейної промисловості, м. Харків		1	0
Р1519	Харківський механіко-машинобудівний технікум Народного Комісаріату легкої промисловості, УСРР, м. Харків		1	0
Р1527	Чугуївська селищна рада робітничих, селянських і червоноармійських депутатів, м. Чугуїв, Харківського округу		1	0
Р1529	Новогнилицький сільський комітет незаможних селян, с. Нова Гнилиця, Чугуївського району, Харківського округу		1	0
Р1531	Судово-земельна комісія Чугуївського районного виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Чугуїв, Харківського округу		1	0
Р1533	Чугуївська районна рада Всеукраїнського товариства "Друзів автомобіля, трактора та доброї дороги" (Укравтодор), м. Чугуїв		1	0
Р1535	Організаційне бюро Центрального комітету професійної спілки робітників трикотажної промисловості по Харківський області, м. Харків		1	0
Р1536	Організаційне бюро центрального комітету професійної спілки робітників вовняної промисловості по Харківській області, м. Харків		1	0
Р1537	Харківський груповий комітет професійної спілки робітників вовняної промисловості, м. Харків		1	0
Р1538	Харківський обласний комітет професійної спілки робітників зернових радянських господарств (зернорадгоспів), м. Харків		1	0
Р1539	Харківський обласний комітет професійної спілки робітників зернових радянських господарств (зернорадгоспів), м. Харків		1	0
Р1541	Місцевий комітет професійної спілки робітників землеробських радянських господарств Харківського тресту олійно-ефірних культур, м. Харків		1	0
Р1543	Місцевий комітет членів професійної спілки робітників землеробських радянських господарств колективу співробітників зернового тресту, м.Харків		1	0
Р1546	Харківський обласний комітет професійної спілки робітників бурякових радянських господарств, його місцевий комітет та радгоспний комітет тієї ж спілки Ізюмського бурякового радгоспу		4	0
Р1547	Об'єднаний заводський комітет професійної спілки робітників бурякових радгоспів цукрової промисловості Ізюмського цукрового комбінату, м.Ізюм		2	0
Р1559	Харківський обласний комітет професійної спілки робітників лісу та сплаву, м. Харків		1	0
Р175	Шевченківський районний військовий комісаріат, с.Шевченкове		1	0
Р176	Іванівський волосний військово-революційний комітет (волревком), с.Іванівка, Харківського повіту		1	0
Р1566	Малоданилівський сільський комітет незаможних селян, с. Мала Данилівка, Харківського району		1	0
Р1570	Олексіївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Олексіївка, Зміївського повіту		1	0
Р1571	Преображенський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Преображенське, Красноградського повіту		1	0
Р1573	Виконавчий комітет Олексіївської районної ради депутатів трудящих, с.Первомайськ та с. Олексіївка Олексіївського району		4	0
Р1574	Виконавчий комітет Старовірівської районної ради депутатів трудящих, с.Старовірівка, Старовірівського району		6	0
Р1575	Виконавчий комітет Берецької сільської ради депутатів трудящих, с.Берека, Олексіївського району		1	0
Р1576	Виконавчий комітет Верхньоорільської сільської ради депутатів трудящих, с. Верхня Орілька, Олексіївського району		2	0
Р1577	Виконавчий комітет Красивської сільської ради депутатів трудящих, с.Красиве		2	0
Р1578	Виконавчий комітет Миронівської сільської ради депутатів трудящих, с.Миронівка (колишнє Преображенське), Олексіївського району		2	0
Р1580	Виконавчий комітет Сивашської сільської ради депутатів трудящих, с.Сиваш, Олексіївського району		2	0
Р1582	Семенівський сільський комітет незаможних селян, с. Семенівка, Старовірівського району		1	0
Р1596	Золочівська районна рада професійних спілок, м. Золочів		1	0
Р1597	Спілки, товариства і артілі промислової кооперації Ізюмського та Харківського округів		5	0
Р1727	Народный суд 5 участка Харьковского уезда, Дергачи		3	0
Р177	Журавлівський волосний військово-революційний комітет (волревком), с.Журавлівка, Харківського повіту		1	0
Р178	Лисогірський підрайонний військово-революційний комітет (ревком), с.Іванівка, Харківського повіту		1	0
Р180	Холодногірський підрайоний військово-революційний комітет (ревком), м.Харків		1	0
Р181	Іваново-Лисогірський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), м.Харків		1	0
Р182	Виконавчий комітет Основ'яно-Холодногірської районної ради робітничих, селянських і червоноармійських депутатів (райвиконком), м.Харків		1	0
Р183	Виконавчий комітет Петінсько-Журавлівської районної ради робітничих, селянських і червоноармійських депутатів (райвиконком), м.Харків		1	0
Р189	Харківське губернське виробничо-споживче кооперативне об'єднання інвалідів "громадянської" війни, праці та сімей червоноармійців "Праця інваліда", м.Харків		2	0
Р198	Трійка по боротьбі з наслідками голоду при Харківському губернському виконавчому комітеті рад робітничих, селянських і червоноармійських депутатів, м.Харків		1	0
Р200	Постійна віськова нарада по боротьбі з бандитизмом при Харківському губернському виконавчому комітеті рад робітничих, селянських і червоноармійських депутатів, м.Харків		1	0
Р202	Харківський губернський військово-революційний комітет (губревком), м.Харків		2	0
Р203	Харківський губернський виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (губвиконком), м.Харків		4	0
Р212	Харківський губернський революційний трибунал та особовий народний слідчий по Валківському повіту		6	0
Р213	Сумське відділення Харківського губернського революційного трибуналу, м.Суми		1	0
Р1930	Ізюмська окружна прокуратура, м.Ізюм, Ізюмського округу		5	0
Р1931	Куп'янська окружна прокуратура, м. Куп'янськ, Куп'янського округу		4	0
Р3218	Дергачевская районная управа, с. Дергачи Харьковской области	1942-1943	1	18
Р218	Народний суд 1-ї дільниці Харківського району		8	0
Р219	Народний суд 2/3 дільниці міста Харкова		4	0
Р237	Донецька державна паперова фабрика Управління державними трестованими підприємствами паперової промисловості України (Укрпапіртресту), м.Зміїв, Зміївського району		1	0
Р241	Харківський державний союзний ордена Леніна машинобудівний завод "Світло шахтаря" Міністерства вугільної промисловості СРСР, м.Харків		1	0
Р248	Харківський обласний телеграф Харківського обласного управління зв'язку, м.Харків		1	0
Р2982	Харківська міська управа		8	188
Р3139	Гродмадські господарства Харківської області		5	0
Р3200	Дергачевская районная биржа труда с. Дергачи Харьковской области		1	0
Р3203	Дергачевская горуправа Харьковской области с. Дергачи Харьковской области		1	0
Р3244	Дергачівська районна земельна управа Харківської області		1	0
Р3311	Дергачівська районна споживча спілка		1	0
Р3329	Малоданилівська сільська управа Дергачівського району		1	0
Р3341	Сельскохозяйственная комендатура Дергачевского района Харьковской области		1	0
Р344	Народний суд 1-го району Харківського повіту, м.Харків		1	0
Р350	Харківський відділ Всеросійського державного об'єднання з виробництва та розподілу швейних машин і частин до них, "Головшвеймашина", м.Харків		1	0
Р363	Білоколодязький волосний комітет незаможних селян (КНС), с.Білий Колодязь, Вовчанського повіту		1	0
Р364	Білоколодязький районний комітет незаможних селян (КНС), с.Білий Колодязь, Харківського округу		1	0
Р370	Правління Харківського медичного товариства, м.Харків		1	0
Р371	Харківське губернське об'єднання лісової промисловості "Харліс" Харківської губернської ради народного господарства, м.Харків		1	0
Р387	Харківський центральний робітничий кооператив (ХЦРК), м. Харків		1	0
Р405	Пересильний пункт при Куп'янському повітовому військовому комісаріаті, м. Куп'янськ		1	0
Р406	Харківський канатний завод ім.60-річчя Радянської України Республіканського виробничого об'єднання лляної пеньково-джутової промисловості Міністерства легкої промисловості, м.Харків		1	0
Р429	Богодухівський повітовий військово-революційний комітет, м.Богодухів, Богодухівського повіту		1	0
Р430	Охтирський повітовий військово-революційний комітет, м.Охтирка, Охтирського повіту		1	0
Р431	Богодухівський повітовий виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, м. Богодухів, Богодухівського повіту		2	0
Р432	Охтирський повітовий виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, м. Охтирка, Охтирського повіту		2	0
Р3509	Козачелопанский перевалочный пункт Дергачевского района Харьковской области		1	0
Р3510	Дергачевский перевалочный пункт Харьковской области		1	0
Р3546	Харьковская областная чрезвычайная комиссия по расследованию злодеяний и ущерба, причиненного немецко-фашистским захватчикам и организациям		1	0
Р4190	Виконавчий комітет Дергачівської районної ради депутатів трудящих, с.Дергачі, Дергачівського району		5	0
Р3594	Куп'янська районна прокуратура, м.Куп'янськ		2	0
Р4067	Лагерь правонарушителей при исправительном отделе г. Харьков/ Харьковская строительная колония правонарушителей Советское хозяйство № 1, г. Харьков		2	0
Р436	Відділ охорони здоров'я Богодухівського повітового виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Богодухів		1	0
Р447	Юридичний відділ Зміївського повітового виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Зміїв, Зміївського повіту		1	0
Р450	Мереф'янський волосний військово-революційний комітет (волревком), с.Мерефа, Харківського повіту		1	0
Р451	Білоколодязький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Білий Колодязь, Вовчанського повіту		2	0
Р452	Богодухівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Богодухів, Богодухівського повіту		2	0
Р453	Великопроходівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Великі Проходи, Харківського повіту		1	0
Р454	Будянський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Буди, Харківського повіту		2	0
Р455	Валківський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Валки, Валківського повіту		1	0
Р456	Введенський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Введенське, Харківського повіту		1	0
Р457	Веселівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Веселе, Харківського повіту		1	0
Р558	Печенізьке районне товариство селянської взаємодопомоги, с. Печеніги, Харківського округу		1	0
Р459	Грунський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Грунь, Зіньківського повіту, Полтавської губернії		1	0
Р460	Харьковский волостной исполнительный комитет советов рабочих, крестьянских и красноармейских депутатов, с. Дергачи, Харьковского уезда и губернии		2	0
Р461	Довжицький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Довжик, Харківського повіту		1	0
Р463	Зарожненський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Зарожне, Харківського повіту		1	0
Р464	Золочівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Золочів, Харківського повіту		2	0
Р4552	Харківський державний завод № 450 Народного комісаріатуавіаційної промисловості СРСР, м.Харків		3	0
Р4617	Харківська ордена "Трудового Червоного Прапора" швейна фабрика ім.Ю.Д.Тінякова Республіканського виробничого об'єднання швейної промисловості Міністерства легкої промисловості УРСР, м.Харків		2	0
Р4643	Отдел культурно-просветительных учреждений исполнительного комитета Харьковского городского Совета депутатов трудящихся г. Харьков		2	0
Р4618	Прокуратура Савинского района Харьковской области		1	0
Р4646	Прокуратура Петровского района Харьковской области		2	0
Р465	Карасівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Карасівка, Харківського повіту		1	20
Р467	Козачолопанський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Козача Лопань, Харківського повіту		1	0
Р468	Козіївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Козіївка, Богодухівського повіту		1	0
Р469	Колонтаївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Колонтаївка, Богодухівського повіту		1	0
Р470	Костянтинівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (виконком), с. Костянтинівка, Богодухівського повіту		1	0
Р471	Коробчанський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Коробочкіно, Зміївського повіту		1	0
Р472	Краснокутський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Краснокутськ, Богодухівського повіту		1	0
Р4659	Прокуратура Нововодолажского района пос. Новая Водолага Харьковской области		1	0
Р4662	Прокуратура Балаклейского района Харьковской области		2	0
Р4712	Прокуратура Ольховатского района Харьковской области		2	0
Р4713	Прокуратура Харьковской области г. Харьков		5	1
Р4715	Прокуратура Дергачевского района Харьковской области		2	0
Р4717	Прокуратура Двуречанского района Харьковской области		1	0
Р4724	Прокуратура Чугуевского района Харьковской области		2	0
Р4728	Прокуратура Богодуховского района Харьковской области		1	0
Р4735	Прокуратура Шевченковского района Харьковской области		1	0
Р4738	Прокуратура Красноградского района Харьковской области		2	0
Р474	Леб'язький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Леб'яже, Зміївського повіту		1	0
Р475	Липецький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Липці, Харківського повіту		2	0
Р6505	Сказбуш Микола Йосипович		2	0
Р476	Люботинський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Люботин, Валківського повіту		3	0
Р477	Лютівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Лютівка, Богодухівського повіту		1	0
Р478	Малописарівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Мала Писарівка, Богодухівського повіту		1	0
Р479	Мартівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Мартова, Вовчанського повіту		1	0
Р480	Мереф'янський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, с. Мерефа, Харківського повіту		1	0
Р481	Миколо-Комишуватський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Миколо-Комишувата, Валківського повіту		1	0
Р482	Минківський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Минківка, Валківського повіту,		1	0
Р483	Мурафський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Мурафа, Богодухівського повіту		1	0
Р484	Огульцівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Огульці, Валківського повіту		1	0
Р4755	Прокуратура Лозовского района Харьковской области		2	0
Р4756	Прокуратура Золочевского района Харьковской области		2	0
Р4761	Прокуратура Кегичевского района Харьковской области		1	0
Р4762	Прокуратура Сахновщинского района Харьковской области		2	0
Р4764	Прокуратура Великобурлукского района Харьковской области		2	0
Р4780	Прокуратура Валковского района Харьковской области		2	0
Р485	Одноробівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Одноробівка, Харківського повіту		1	0
Р487	Пархомівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Пархомівка, Богодухівського повіту		1	0
Р488	Пересічанський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Пересічне, Харківського повіту		1	0
Р489	Рубіжненський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Рубіжне, Вовчанського повіту		2	0
Р490	Печенізький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Печеніги, Вовчанського повіту		1	0
Р491	Пісочинський волосний революційний комітет (волревком), с. Пісочин, Харківського повіту		1	0
Р492	Полково-Микитівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Полкова Микитівка, Богодухівського повіту		1	3
Р493	Миколаївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, с.Миколаївка, Вовчанського повіту		1	0
Р499	Старосалтівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Старий Салтів, Вовчанського повіту		1	0
Р500	Тернівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Тернова, Вовчанського повіту		1	0
